Date,Open,High,Low,Close,Volume
2019-06-10,34.5,35.75,34.5,35.5,288500
2019-06-07,34.75,34.75,34.5,34.5,197400
2019-06-06,34.5,34.75,34.25,34.5,97100
2019-06-05,35.0,35.0,34.5,34.5,171300
2019-06-04,34.5,35.0,34.25,34.5,107800
2019-05-31,35.0,35.0,34.25,34.5,85100
2019-05-30,34.5,34.75,34.5,34.75,99200
2019-05-29,34.25,34.5,34.25,34.5,117100
2019-05-28,35.0,35.0,34.0,34.0,352400
2019-05-27,34.75,35.0,34.75,35.0,89800
2019-05-24,34.75,34.75,34.0,34.75,121200
2019-05-23,35.0,35.0,34.5,34.75,123300
2019-05-22,35.0,35.25,34.5,35.0,91500
2019-05-21,35.0,35.0,34.5,35.0,128400
2019-05-17,35.5,35.75,34.5,35.0,268500
2019-05-16,35.0,35.25,34.25,35.25,210000
2019-05-15,34.0,34.75,34.0,34.75,218000
2019-05-14,34.25,34.5,34.0,34.25,416000
2019-05-13,34.75,35.0,34.0,34.5,435600
2019-05-10,35.0,35.0,34.5,35.0,186400
2019-05-09,34.5,35.0,34.5,35.0,190200
2019-05-08,34.5,35.0,34.25,34.75,342200
2019-05-07,35.0,35.25,34.5,34.75,372500
2019-05-03,35.75,35.75,35.25,35.25,222700
2019-05-02,35.0,35.5,35.0,35.5,612900
2019-04-30,36.25,36.5,36.0,36.5,672100
2019-04-29,36.5,36.5,36.0,36.0,372000
2019-04-26,36.25,36.75,36.0,36.5,346400
2019-04-25,36.25,36.75,36.0,36.25,1002000
2019-04-24,36.75,36.75,36.0,36.25,283500
2019-04-23,36.75,36.75,36.5,36.75,324500
2019-04-22,37.0,37.25,36.75,36.75,154900
2019-04-19,37.25,37.5,36.75,37.0,292800
2019-04-18,37.0,37.25,36.5,37.0,132000
2019-04-17,37.75,37.75,36.75,37.0,509400
2019-04-12,37.5,37.5,37.25,37.25,240700
2019-04-11,37.5,37.75,37.25,37.5,713500
2019-04-10,36.75,37.75,36.75,37.75,719600
2019-04-09,35.5,36.75,35.5,36.75,668400
2019-04-05,35.5,35.5,35.25,35.5,380600
2019-04-04,35.5,35.5,35.0,35.5,222100
2019-04-03,35.0,35.5,35.0,35.25,141000
2019-04-02,35.25,35.25,34.75,35.0,292000
2019-04-01,35.25,35.5,35.0,35.25,394500
2019-03-29,34.75,35.25,34.75,35.0,134300
2019-03-28,34.75,34.75,34.5,34.75,97800
2019-03-27,34.5,34.75,34.5,34.75,38700
2019-03-26,34.0,34.5,34.0,34.5,84300
2019-03-25,34.5,34.5,34.0,34.25,221000
2019-03-22,34.5,34.75,34.5,34.75,170000
2019-03-21,34.75,34.75,34.5,34.5,170000
2019-03-20,34.5,34.75,34.25,34.75,68600
2019-03-19,34.5,34.75,34.0,34.5,126900
2019-03-18,34.75,34.75,34.25,34.5,80100
2019-03-15,34.75,34.75,34.25,34.5,41100
2019-03-14,34.25,34.75,34.0,34.5,278900
2019-03-13,34.25,34.5,34.0,34.25,170800
2019-03-12,34.5,34.75,34.0,34.25,126500
2019-03-11,34.25,35.0,34.25,34.5,307300
2019-03-08,34.5,34.5,34.25,34.25,97200
2019-03-07,34.25,34.5,34.25,34.5,245100
2019-03-06,34.75,34.75,34.25,34.25,161600
2019-03-05,35.0,35.0,34.5,34.75,73500
2019-03-04,35.25,35.25,34.75,34.75,124300
2019-03-01,35.5,35.5,34.75,35.0,331500
2019-02-28,35.0,35.5,34.75,35.0,743500
2019-02-27,34.25,34.5,34.0,34.5,124500
2019-02-26,34.25,34.5,34.0,34.25,118200
2019-02-25,34.0,34.25,33.5,34.25,177600
2019-02-22,34.25,34.25,33.5,33.75,236600
2019-02-21,34.0,34.0,33.75,33.75,100400
2019-02-20,33.75,33.75,33.25,33.75,314100
2019-02-18,34.0,34.5,33.75,33.75,239500
2019-02-15,33.75,34.25,33.75,34.0,98400
2019-02-14,33.75,34.25,33.75,34.0,70700
2019-02-13,33.75,34.0,33.75,34.0,100500
2019-02-12,33.5,34.0,33.5,33.75,34300
2019-02-11,34.0,34.0,33.5,33.5,105200
2019-02-08,34.0,34.0,33.75,34.0,219300
2019-02-07,34.25,34.5,34.0,34.25,150800
2019-02-06,34.0,34.25,33.75,34.25,229300
2019-02-05,34.25,34.25,34.0,34.0,237100
2019-02-04,33.75,34.25,33.75,34.25,230000
2019-02-01,33.75,33.75,33.25,33.5,170600
2019-01-31,33.5,34.0,33.5,33.5,187700
2019-01-30,33.5,34.0,33.5,33.5,112700
2019-01-29,33.5,33.5,33.25,33.25,39700
2019-01-28,33.5,33.75,33.25,33.5,109600
2019-01-25,33.0,33.5,33.0,33.25,80000
2019-01-24,33.25,33.5,33.0,33.25,105300
2019-01-23,33.25,33.25,33.0,33.25,158100
2019-01-22,33.25,33.25,32.75,33.25,102700
2019-01-21,33.25,33.25,33.0,33.0,122200
2019-01-18,33.25,33.5,33.0,33.0,114200
2019-01-17,33.0,33.25,32.75,33.25,78900
2019-01-16,33.0,33.0,32.75,32.75,56900
2019-01-15,32.75,33.0,32.75,33.0,75500
2019-01-14,33.0,33.0,32.5,32.75,56400
2019-01-11,32.5,33.0,32.5,32.75,76200
2019-01-10,32.75,33.0,32.5,32.5,122900
2019-01-09,33.0,33.25,32.5,32.5,109400
2019-01-08,33.0,33.0,32.75,32.75,61700
2019-01-07,32.75,33.0,32.75,33.0,67400
2019-01-04,32.75,32.75,32.5,32.75,60000
2019-01-03,32.75,32.75,32.5,32.75,21900
2019-01-02,32.5,33.25,32.5,32.5,102800
2018-12-28,32.75,33.0,32.5,32.75,203100
2018-12-27,32.5,33.0,32.25,32.75,101000
2018-12-26,32.5,32.5,32.0,32.5,113400
2018-12-25,32.75,32.75,32.0,32.75,126900
2018-12-24,32.5,32.75,32.5,32.75,50300
2018-12-21,32.25,32.75,32.0,32.5,99700
2018-12-20,32.5,32.75,32.5,32.5,53400
2018-12-19,32.75,33.0,32.5,32.75,93700
2018-12-18,33.25,33.25,32.5,32.75,214400
2018-12-17,33.0,33.25,33.0,33.25,151100
2018-12-14,33.25,33.25,33.0,33.0,146100
2018-12-13,33.5,33.5,32.5,33.25,133400
2018-12-12,33.25,33.5,33.25,33.5,31300
2018-12-11,33.25,33.5,33.0,33.25,76000
2018-12-07,33.25,33.75,33.25,33.25,200800
2018-12-06,32.75,33.5,32.5,33.0,152400
2018-12-04,33.0,33.0,32.75,33.0,86300
2018-12-03,32.5,33.0,32.5,32.75,188000
2018-11-30,32.25,32.5,32.0,32.25,189500
2018-11-29,32.5,32.5,32.25,32.25,29300
2018-11-28,32.5,32.75,32.25,32.5,94700
2018-11-27,32.5,32.5,32.25,32.5,52600
2018-11-26,32.25,32.5,32.0,32.5,43900
2018-11-23,32.0,32.5,32.0,32.25,37200
2018-11-22,32.25,32.5,31.75,32.25,106300
2018-11-21,31.75,32.25,31.5,32.25,117100
2018-11-20,32.25,32.5,31.75,32.0,102600
2018-11-19,32.25,32.5,32.25,32.25,55300
2018-11-16,32.0,32.25,32.0,32.25,63800
2018-11-15,32.0,32.25,32.0,32.25,231700
2018-11-14,32.25,32.25,31.75,31.75,96200
2018-11-13,32.25,32.25,31.75,32.0,215600
2018-11-12,32.5,32.5,32.0,32.25,92600
2018-11-09,32.5,32.75,32.25,32.5,58000
2018-11-08,32.75,33.0,32.5,32.75,66000
2018-11-07,32.75,32.75,32.25,32.5,84300
2018-11-06,33.0,33.0,32.5,32.75,58600
2018-11-05,33.25,33.25,32.5,32.75,75700
2018-11-02,33.0,33.5,33.0,33.25,119500
2018-11-01,33.25,33.5,32.75,33.25,81300
2018-10-31,32.25,33.25,32.0,33.25,143100
2018-10-30,32.25,32.5,32.0,32.25,59700
2018-10-29,32.0,32.25,31.75,32.25,68200
2018-10-26,32.0,32.5,31.75,31.75,136800
2018-10-25,31.75,32.25,31.5,32.0,239200
2018-10-24,32.0,32.75,31.75,32.0,242000
2018-10-22,32.25,32.75,32.25,32.75,71800
2018-10-19,33.25,33.25,32.0,32.25,1255400
2018-10-18,33.25,33.5,33.25,33.25,66000
2018-10-17,33.25,33.75,33.25,33.5,93000
2018-10-16,33.5,33.75,33.25,33.25,99100
2018-10-12,33.5,33.75,33.25,33.25,77200
2018-10-11,33.5,33.5,33.0,33.0,357100
2018-10-10,33.75,33.75,33.5,33.75,70900
2018-10-09,33.75,34.25,33.5,33.75,91400
2018-10-08,34.25,34.5,33.75,33.75,141900
2018-10-05,34.25,34.25,34.0,34.0,88200
2018-10-04,34.5,34.5,34.0,34.25,135300
2018-10-03,34.5,35.0,34.5,34.75,198100
2018-10-02,34.25,34.5,34.25,34.5,102200
2018-10-01,34.5,34.5,34.0,34.25,199700
2018-09-28,34.75,34.75,34.0,34.25,84300
2018-09-27,34.25,34.25,34.0,34.25,392000
2018-09-26,34.75,34.75,34.25,34.25,142400
2018-09-25,34.75,35.0,34.5,34.75,118200
2018-09-24,34.75,35.0,34.5,34.75,124800
2018-09-21,35.0,35.25,34.5,34.75,320700
2018-09-20,35.25,35.5,34.25,34.75,407800
2018-09-19,35.0,35.5,35.0,35.0,282000
2018-09-18,34.5,35.0,34.25,35.0,344500
2018-09-17,34.0,34.5,34.0,34.25,157800
2018-09-14,34.25,34.25,34.0,34.0,141500
2018-09-13,33.25,34.5,33.25,33.75,225800
2018-09-12,33.25,33.25,33.0,33.25,280000
2018-09-11,33.5,33.75,33.25,33.25,182800
2018-09-10,33.5,33.5,33.25,33.5,161400
2018-09-07,33.5,33.75,33.25,33.5,128600
2018-09-06,34.0,34.0,33.25,33.75,271000
2018-09-05,34.0,34.0,33.5,34.0,222900
2018-09-04,34.25,34.25,34.0,34.0,283800
2018-09-03,34.25,34.5,34.0,34.25,97600
2018-08-31,34.5,34.5,34.0,34.25,92200
2018-08-30,34.5,34.75,34.25,34.5,163000
2018-08-29,34.5,34.75,34.25,34.5,62000
2018-08-28,34.75,34.75,34.25,34.5,78300
2018-08-27,34.25,34.5,34.25,34.25,54000
2018-08-24,34.0,34.25,33.75,34.0,90600
2018-08-23,34.0,34.25,34.0,34.0,164400
2018-08-22,34.5,34.5,33.75,34.0,134300
2018-08-21,34.25,34.5,34.0,34.25,261700
2018-08-20,34.5,34.75,34.25,34.5,136100
2018-08-17,34.5,35.0,34.25,34.75,89800
2018-08-16,34.5,34.5,33.75,34.5,206500
2018-08-15,35.25,35.25,34.5,34.75,194500
2018-08-14,35.25,35.5,35.0,35.0,118000
2018-08-10,36.0,36.0,35.5,35.75,122700
2018-08-09,35.25,36.0,35.25,35.5,293400
2018-08-08,35.25,35.5,35.0,35.0,89500
2018-08-07,34.75,35.25,34.75,35.25,160600
2018-08-06,35.5,35.5,35.0,35.25,87700
2018-08-03,35.0,35.25,35.0,35.25,97400
2018-08-02,35.75,35.75,35.0,35.0,209400
2018-08-01,35.0,35.75,35.0,35.5,548300
2018-07-31,34.5,34.75,34.25,34.75,227400
2018-07-26,34.5,34.75,34.0,34.5,285300
2018-07-25,34.5,34.5,34.0,34.0,217200
2018-07-24,32.75,34.25,32.75,34.0,445500
2018-07-23,32.5,33.0,32.5,32.75,335900
2018-07-20,32.75,32.75,32.5,32.5,382000
2018-07-19,32.5,32.75,32.25,32.5,162100
2018-07-18,32.5,32.75,32.25,32.5,155600
2018-07-17,32.25,32.5,32.25,32.5,135800
2018-07-16,32.75,32.75,32.25,32.5,153300
2018-07-13,32.25,32.75,32.25,32.75,80800
2018-07-12,32.5,32.75,32.25,32.25,155600
2018-07-11,32.75,32.75,32.25,32.5,213600
2018-07-10,32.75,33.0,32.25,32.75,127000
2018-07-09,32.25,33.0,32.25,32.75,250700
2018-07-06,31.5,32.25,31.25,32.25,207200
2018-07-05,32.5,32.5,31.5,31.5,435300
2018-07-04,33.25,33.25,32.25,32.25,203400
2018-07-03,32.0,33.0,31.75,32.75,339600
2018-07-02,31.5,31.75,31.0,31.5,273400
2018-06-29,32.0,32.25,31.0,31.5,608100
2018-06-28,32.0,32.5,31.75,32.0,380700
2018-06-27,33.0,33.25,32.25,32.5,564700
2018-06-26,33.5,33.5,32.75,33.25,259500
2018-06-25,33.25,34.5,33.0,33.75,579500
2018-06-22,32.5,33.25,32.5,33.0,190700
2018-06-21,32.75,33.5,32.5,32.5,392600
2018-06-20,32.75,33.0,32.25,32.75,782900
2018-06-19,33.75,34.0,32.75,33.0,1203000
2018-06-18,34.5,34.75,34.0,34.5,759400
2018-06-15,35.5,35.5,34.25,34.5,848500
2018-06-14,35.75,35.75,34.75,35.5,1356700
2018-06-13,37.0,37.0,35.75,35.75,1406600
2018-06-12,37.25,37.25,36.75,37.0,312100
2018-06-11,37.0,37.25,36.75,36.75,465600
2018-06-08,37.25,37.25,36.75,37.0,243300
2018-06-07,37.5,37.5,37.0,37.0,447700
2018-06-06,38.0,38.0,37.0,37.5,430300
2018-06-05,38.0,38.0,37.5,38.0,145500
2018-06-04,38.5,38.5,37.5,38.0,348700
2018-06-01,37.5,38.25,37.5,38.25,490100
2018-05-31,37.0,37.5,37.0,37.5,1227700
2018-05-30,37.0,37.0,36.75,37.0,394300
2018-05-28,37.5,37.5,37.0,37.25,325000
2018-05-25,37.25,37.5,37.25,37.5,124200
2018-05-24,37.25,37.25,37.0,37.25,112100
2018-05-23,37.25,37.5,37.0,37.0,458600
2018-05-22,37.75,37.75,37.0,37.0,285300
2018-05-21,37.5,37.75,37.25,37.75,132900
2018-05-18,37.75,37.75,37.0,37.25,167300
2018-05-17,37.5,37.75,37.25,37.5,85700
2018-05-16,37.75,38.0,37.5,37.5,113300
2018-05-15,38.5,38.5,37.5,37.75,174700
2018-05-14,37.5,38.0,37.25,37.75,282000
2018-05-11,36.75,37.25,36.75,37.0,183300
2018-05-10,37.25,37.5,36.75,37.0,340000
2018-05-09,36.75,37.5,36.75,37.0,107500
2018-05-08,37.75,37.75,36.5,36.75,316800
2018-05-07,38.0,38.0,37.25,37.5,233400
2018-05-04,37.5,38.25,37.5,38.0,490900
2018-05-03,38.75,38.75,38.25,38.75,483000
2018-05-02,38.75,39.0,38.5,38.75,272600
2018-04-30,38.75,39.0,38.75,38.75,158400
2018-04-27,38.75,38.75,38.5,38.75,102200
2018-04-26,39.0,39.0,38.75,38.75,75000
2018-04-25,39.25,39.5,39.0,39.25,141900
2018-04-24,39.75,39.75,39.25,39.5,186200
2018-04-23,39.5,39.75,39.25,39.75,697600
2018-04-20,39.25,39.5,39.0,39.25,768700
2018-04-19,38.5,39.75,38.5,39.25,842000
2018-04-18,38.25,38.75,38.25,38.75,477600
2018-04-17,38.5,38.75,38.25,38.5,1376300
2018-04-12,38.5,38.5,38.25,38.5,982000
2018-04-11,38.0,39.0,38.0,38.5,928700
2018-04-10,38.0,38.0,37.75,38.0,407100
2018-04-09,38.0,38.0,37.5,38.0,937600
2018-04-05,36.75,38.25,36.75,38.25,928200
2018-04-04,37.0,37.25,36.5,36.75,224200
2018-04-03,36.0,37.0,35.75,37.0,359900
2018-04-02,35.75,36.0,35.75,36.0,228900
2018-03-30,36.0,36.25,35.5,36.0,283700
2018-03-29,36.5,36.75,35.5,35.75,728500
2018-03-28,37.25,37.25,36.25,36.25,799300
2018-03-27,37.0,37.25,36.75,37.25,463300
2018-03-26,37.25,37.25,36.5,36.75,403000
2018-03-23,36.75,37.25,36.75,36.75,550200
2018-03-22,37.75,37.75,36.5,37.0,1082700
2018-03-21,38.5,38.5,37.25,38.0,978900
2018-03-20,37.5,38.75,37.5,38.5,810600
2018-03-19,37.5,37.5,37.25,37.5,212200
2018-03-16,37.75,37.75,37.25,37.5,226100
2018-03-15,38.0,38.0,37.25,37.25,1693100
2018-03-14,38.25,38.75,37.75,38.0,861500
2018-03-13,37.75,38.25,37.5,38.0,516400
2018-03-12,37.5,37.75,37.0,37.5,301200
2018-03-09,36.75,37.25,36.5,36.75,364900
2018-03-08,37.5,37.75,36.25,36.5,1218400
2018-03-07,39.0,39.0,37.25,37.5,1226900
2018-03-06,39.0,39.0,38.5,39.0,233100
2018-03-05,39.25,39.25,38.5,39.0,632100
2018-03-02,39.0,39.25,38.75,38.75,332600
2018-02-28,39.0,39.25,38.75,39.0,691500
2018-02-27,39.0,39.5,38.75,39.0,861500
2018-02-26,39.0,39.25,38.75,39.0,748200
2018-02-23,40.0,40.0,38.75,39.25,2025000
2018-02-22,42.0,42.5,38.5,40.0,4233100
2018-02-21,42.75,43.0,42.5,42.5,214000
2018-02-20,42.75,43.0,42.75,43.0,50200
2018-02-19,43.0,43.0,42.5,42.75,115900
2018-02-16,42.75,43.0,42.75,42.75,93600
2018-02-15,42.75,42.75,42.5,42.75,213300
2018-02-14,43.25,43.25,42.5,42.5,275200
2018-02-13,43.0,43.25,42.5,43.25,191100
2018-02-12,42.75,43.25,42.75,43.0,382700
2018-02-09,42.5,43.0,42.5,43.0,243700
2018-02-08,43.5,43.75,43.0,43.0,308400
2018-02-07,43.75,43.75,43.0,43.5,110400
2018-02-06,43.25,43.5,42.75,43.5,439500
2018-02-05,42.75,44.0,42.75,43.75,158400
2018-02-02,43.75,44.25,43.5,44.25,178600
2018-02-01,44.0,44.0,43.75,43.75,95700
2018-01-31,44.25,44.25,43.75,44.0,139600
2018-01-30,44.0,44.0,43.25,44.0,238700
2018-01-29,43.5,44.25,43.5,44.0,443100
2018-01-26,43.25,43.5,42.5,43.5,339100
2018-01-25,43.25,43.25,42.75,43.0,242600
2018-01-24,42.0,43.25,42.0,43.25,607300
2018-01-23,43.0,43.25,41.75,42.0,1316100
2018-01-22,43.0,43.0,42.25,43.0,458600
2018-01-19,43.5,43.5,42.25,43.0,1414000
2018-01-18,44.25,44.25,43.25,43.5,1031400
2018-01-17,44.25,44.25,43.75,44.0,651700
2018-01-16,45.25,45.5,44.0,44.0,863300
2018-01-15,44.0,45.25,44.0,45.0,302800
2018-01-12,45.5,45.75,44.0,44.0,1510900
2018-01-11,45.75,46.0,45.5,45.5,141600
2018-01-10,45.5,45.75,45.0,45.5,327400
2018-01-09,46.5,46.75,45.25,45.5,566800
2018-01-08,47.0,47.0,46.0,46.25,379000
2018-01-05,47.0,47.25,46.5,47.0,294000
2018-01-04,47.5,47.5,47.0,47.0,404900
2018-01-03,47.25,47.5,46.75,47.25,233100
2017-12-29,46.75,47.0,46.5,46.75,481100
2017-12-28,47.25,47.5,46.5,46.5,319200
2017-12-27,47.0,47.5,46.75,46.75,177000
2017-12-26,47.5,48.0,46.75,46.75,286200
2017-12-25,47.5,47.5,47.25,47.25,54400
2017-12-22,47.0,47.25,46.75,47.25,94300
2017-12-21,47.0,47.25,47.0,47.0,47700
2017-12-20,47.25,47.5,47.0,47.25,81900
2017-12-19,48.0,48.0,47.0,47.5,81100
2017-12-18,46.75,47.75,46.5,47.5,330500
2017-12-15,46.5,46.75,46.0,46.75,131700
2017-12-14,46.5,46.5,46.0,46.25,72100
2017-12-13,46.5,46.75,46.25,46.5,371300
2017-12-12,46.5,46.5,46.0,46.5,177000
2017-12-08,46.5,46.5,46.25,46.25,259400
2017-12-07,46.5,46.5,46.25,46.5,154600
2017-12-06,46.25,46.5,46.0,46.5,249400
2017-12-04,45.75,46.25,45.75,46.25,353500
2017-12-01,46.0,46.25,45.75,46.25,149100
2017-11-30,46.5,46.5,45.75,46.0,328300
2017-11-29,46.0,46.5,45.75,46.5,558800
2017-11-28,46.0,46.5,45.75,46.0,227400
2017-11-27,46.25,46.5,46.0,46.0,196300
2017-11-24,46.25,47.0,46.25,46.75,145500
2017-11-23,47.25,47.25,46.0,46.25,190100
2017-11-22,46.75,47.25,46.5,47.0,112700
2017-11-21,46.75,47.0,46.5,46.75,112500
2017-11-20,47.5,47.5,46.75,47.0,80400
2017-11-17,47.0,47.5,46.75,47.5,129200
2017-11-16,47.25,47.25,47.0,47.0,79300
2017-11-15,47.75,47.75,47.0,47.0,70300
2017-11-14,47.5,48.0,47.0,48.0,104000
2017-11-13,46.75,48.0,45.0,48.0,416100
2017-11-10,47.75,48.0,47.0,47.0,307000
2017-11-09,47.5,48.25,47.5,47.75,310800
2017-11-08,47.75,48.25,47.5,48.0,121000
2017-11-07,47.25,48.25,47.25,48.0,229700
2017-11-06,47.25,47.75,47.0,47.5,106600
2017-11-03,48.0,48.0,47.25,47.25,398600
2017-11-02,47.75,48.0,47.5,47.75,160100
2017-11-01,48.75,48.75,47.75,47.75,128000
2017-10-31,48.25,48.5,48.0,48.5,96500
2017-10-30,49.0,49.0,48.25,48.5,36400
2017-10-27,49.0,49.0,48.0,49.0,199500
