Date,Open,High,Low,Close,Volume
2019-10-31,3.36,3.48,3.32,3.4,114399400
2019-10-30,3.22,3.36,3.2,3.34,85005600
2019-10-29,3.14,3.26,3.14,3.22,117867000
2019-10-28,3.24,3.26,3.14,3.16,72822304
2019-10-25,3.42,3.44,3.22,3.24,131167104
2019-10-24,3.48,3.5,3.4,3.42,56728900
2019-10-22,3.42,3.48,3.42,3.46,27141700
2019-10-21,3.42,3.44,3.38,3.42,37096300
2019-10-18,3.44,3.48,3.42,3.44,61987900
2019-10-17,3.48,3.52,3.42,3.46,108398896
2019-10-16,3.62,3.62,3.48,3.48,113140096
2019-10-15,3.64,3.68,3.58,3.64,49200300
2019-10-11,3.68,3.72,3.6,3.64,53155800
2019-10-10,3.66,3.74,3.62,3.66,63515300
2019-10-09,3.64,3.68,3.62,3.66,41309700
2019-10-08,3.58,3.74,3.56,3.66,103595504
2019-10-07,3.54,3.56,3.52,3.54,24493800
2019-10-04,3.54,3.56,3.48,3.52,46627700
2019-10-03,3.5,3.54,3.48,3.52,69665400
2019-10-02,3.58,3.6,3.5,3.54,82836600
2019-10-01,3.7,3.7,3.62,3.62,49845900
2019-09-30,3.68,3.7,3.66,3.68,47717400
2019-09-27,3.68,3.7,3.64,3.68,70367400
2019-09-26,3.7,3.74,3.64,3.68,67697800
2019-09-25,3.7,3.74,3.68,3.68,51551000
2019-09-24,3.72,3.78,3.7,3.76,71027696
2019-09-23,3.64,3.78,3.64,3.7,103772600
2019-09-20,3.7,3.7,3.64,3.66,144771504
2019-09-19,3.9,3.9,3.68,3.7,189179296
2019-09-18,4.04,4.04,3.9,3.92,116727904
2019-09-17,3.96,4.1,3.96,4.08,123452800
2019-09-16,4.16,4.18,4.02,4.02,165013296
2019-09-13,4.1,4.14,4.04,4.08,75460200
2019-09-12,4.2,4.2,4.06,4.12,138666592
2019-09-11,3.94,4.2,3.92,4.2,273318912
2019-09-10,3.9,3.94,3.86,3.9,100580896
2019-09-09,3.86,3.92,3.82,3.84,76609400
2019-09-06,3.88,3.9,3.82,3.84,40913500
2019-09-05,3.92,3.94,3.86,3.86,91067600
2019-09-04,3.8,3.88,3.74,3.82,66706500
2019-09-03,3.96,3.96,3.78,3.78,82698096
2019-09-02,3.92,3.96,3.88,3.94,45623700
2019-08-30,3.9,3.98,3.9,3.96,140887392
2019-08-29,3.64,3.9,3.64,3.88,322253504
2019-08-28,3.6,3.62,3.52,3.54,87563904
2019-08-27,3.58,3.64,3.52,3.58,149869904
2019-08-26,3.68,3.7,3.56,3.58,192010896
2019-08-23,3.8,3.84,3.7,3.82,125693296
2019-08-22,3.92,3.96,3.78,3.78,152538208
2019-08-21,3.98,4.0,3.94,3.94,76122096
2019-08-20,4.0,4.06,3.96,3.96,112685000
2019-08-19,3.96,4.02,3.94,3.96,92358800
2019-08-16,3.92,4.0,3.9,3.92,95962000
2019-08-15,4.02,4.06,3.88,3.9,137408304
2019-08-14,4.14,4.16,4.02,4.08,71657504
2019-08-13,4.14,4.18,4.04,4.04,76218704
2019-08-09,4.18,4.28,4.14,4.14,90282400
2019-08-08,4.22,4.24,4.14,4.16,98985400
2019-08-07,4.32,4.36,4.22,4.22,130889400
2019-08-06,4.4,4.42,4.28,4.32,245064304
2019-08-05,4.62,4.66,4.56,4.56,70928000
2019-08-02,4.7,4.74,4.62,4.66,159552000
2019-08-01,4.78,4.86,4.76,4.8,67462496
2019-07-31,4.74,4.84,4.74,4.8,45911100
2019-07-30,4.82,4.82,4.74,4.74,57894400
2019-07-26,4.86,4.88,4.8,4.82,47939600
2019-07-25,4.88,4.94,4.84,4.86,69812496
2019-07-24,4.88,4.9,4.84,4.86,35494400
2019-07-23,4.98,5.0,4.86,4.88,114357904
2019-07-22,4.92,5.05,4.92,4.96,120197400
2019-07-19,4.92,4.94,4.9,4.92,32415100
2019-07-18,4.84,4.96,4.84,4.9,112364096
2019-07-17,5.0,5.0,4.84,4.86,135093504
2019-07-15,5.05,5.1,5.0,5.05,109494704
2019-07-12,4.94,5.1,4.94,5.05,185028608
2019-07-11,4.86,4.94,4.86,4.92,137278400
2019-07-10,4.74,4.9,4.74,4.86,186655600
2019-07-09,4.8,4.82,4.72,4.76,170340800
2019-07-08,4.92,4.94,4.78,4.8,236755808
2019-07-05,5.05,5.05,4.94,4.96,191820400
2019-07-04,5.15,5.15,4.96,5.0,180528608
2019-07-03,5.1,5.2,5.05,5.1,116272096
2019-07-02,5.2,5.25,5.1,5.1,117799104
2019-07-01,5.05,5.25,5.05,5.2,203239104
2019-06-28,5.05,5.1,5.0,5.0,60705800
2019-06-27,5.05,5.15,5.05,5.1,107910000
2019-06-26,5.1,5.15,5.0,5.05,157994896
2019-06-25,5.2,5.2,5.1,5.15,143526208
2019-06-24,5.2,5.25,5.15,5.15,74217200
2019-06-21,5.2,5.3,5.1,5.15,179295504
2019-06-20,5.0,5.2,4.96,5.15,150585792
2019-06-19,4.84,5.05,4.82,5.0,267501696
2019-06-18,4.74,4.82,4.72,4.8,66354000
2019-06-17,4.76,4.78,4.74,4.74,34214400
2019-06-14,4.78,4.8,4.72,4.74,74812496
2019-06-13,4.8,4.82,4.74,4.78,131913400
2019-06-12,4.86,4.88,4.84,4.84,36993300
2019-06-11,4.86,4.9,4.82,4.86,61621200
2019-06-10,4.8,4.88,4.78,4.86,98503104
2019-06-07,4.76,4.78,4.72,4.76,52615700
2019-06-06,4.76,4.78,4.7,4.72,62849700
2019-06-05,4.74,4.82,4.74,4.76,104015696
2019-06-04,4.72,4.82,4.72,4.72,110071504
2019-05-31,4.68,4.74,4.66,4.74,57503900
2019-05-30,4.66,4.74,4.66,4.68,64125800
2019-05-29,4.74,4.74,4.66,4.66,74112496
2019-05-28,4.72,4.76,4.68,4.74,128786896
2019-05-27,4.68,4.76,4.64,4.72,83896800
2019-05-24,4.5,4.7,4.5,4.68,147537104
2019-05-23,4.72,4.72,4.6,4.6,102436400
2019-05-22,4.8,4.82,4.7,4.74,107742600
2019-05-21,4.88,4.88,4.76,4.78,106684600
2019-05-17,4.92,4.94,4.86,4.88,54947000
2019-05-16,4.94,4.96,4.86,4.9,152877792
2019-05-15,5.05,5.05,4.94,4.94,116614704
2019-05-14,5.0,5.1,4.94,5.05,182380096
2019-05-13,5.25,5.3,5.0,5.05,170600608
2019-05-10,5.3,5.35,5.25,5.3,136954208
2019-05-09,5.25,5.35,5.25,5.3,104812400
2019-05-08,5.4,5.4,5.25,5.25,201096496
2019-05-07,5.55,5.6,5.4,5.4,175024192
2019-05-03,5.6,5.65,5.55,5.6,39373400
2019-05-02,5.65,5.65,5.55,5.6,66600700
2019-04-30,5.55,5.65,5.55,5.65,44492100
2019-04-29,5.6,5.6,5.55,5.55,21189500
2019-04-26,5.6,5.65,5.55,5.6,59520400
2019-04-25,5.6,5.65,5.6,5.6,28588100
2019-04-24,5.65,5.65,5.55,5.65,95409000
2019-04-23,5.7,5.75,5.6,5.6,113604600
2019-04-22,5.75,5.8,5.65,5.7,108297200
2019-04-19,5.7,5.75,5.65,5.7,121670304
2019-04-18,5.7,5.8,5.7,5.7,85254096
2019-04-17,5.7,5.75,5.65,5.7,82492000
2019-04-12,5.75,5.75,5.65,5.7,216037408
2019-04-11,5.9,5.9,5.7,5.75,184115008
2019-04-10,5.9,5.95,5.85,5.9,107708600
2019-04-09,5.85,5.95,5.8,5.9,59210900
2019-04-05,5.9,5.9,5.8,5.8,37404200
2019-04-04,5.95,5.95,5.85,5.85,44363100
2019-04-03,5.9,5.95,5.85,5.95,33585600
2019-04-02,5.95,5.95,5.85,5.9,59166500
2019-04-01,5.8,5.95,5.8,5.85,140755904
2019-03-29,5.75,5.8,5.7,5.75,17786200
2019-03-28,5.7,5.75,5.65,5.75,25408100
2019-03-27,5.7,5.75,5.65,5.75,23122300
2019-03-26,5.75,5.75,5.65,5.75,20176900
2019-03-25,5.75,5.8,5.65,5.7,93335600
2019-03-22,5.8,5.85,5.75,5.85,66871200
2019-03-21,5.8,5.85,5.75,5.75,20467300
2019-03-20,5.75,5.8,5.7,5.75,24916400
2019-03-19,5.7,5.8,5.7,5.75,28055100
2019-03-18,5.7,5.75,5.65,5.7,29792600
2019-03-15,5.75,5.8,5.7,5.7,53292700
2019-03-14,5.8,5.85,5.75,5.75,26475500
2019-03-13,5.75,5.8,5.7,5.8,46020900
2019-03-12,5.75,5.8,5.75,5.75,19602200
2019-03-11,5.85,5.9,5.75,5.75,23290300
2019-03-08,5.75,5.9,5.75,5.85,40070300
2019-03-07,5.75,5.8,5.75,5.8,15996900
2019-03-06,5.75,5.85,5.75,5.8,34894500
2019-03-05,5.75,5.85,5.7,5.75,46051600
2019-03-04,5.7,5.8,5.7,5.75,67996704
2019-03-01,5.85,5.9,5.75,5.75,73007504
2019-02-28,6.0,6.0,5.85,5.9,72245400
2019-02-27,5.95,6.0,5.95,6.0,24761300
2019-02-26,6.05,6.1,5.9,5.95,110662400
2019-02-25,6.0,6.2,5.95,6.15,130502096
2019-02-22,5.9,6.05,5.9,6.0,77913200
2019-02-21,6.0,6.0,5.9,5.9,46416900
2019-02-20,5.9,6.0,5.85,5.95,34242700
2019-02-18,5.95,5.95,5.85,5.85,51857600
2019-02-15,6.0,6.05,5.9,5.9,81353296
2019-02-14,6.0,6.1,5.95,6.05,157975296
2019-02-13,5.9,5.95,5.8,5.95,98604704
2019-02-12,5.8,5.95,5.75,5.9,83045600
2019-02-11,5.75,5.8,5.7,5.75,39094700
2019-02-08,5.75,5.8,5.7,5.75,72522096
2019-02-07,5.8,5.85,5.75,5.8,56962000
2019-02-06,5.8,5.85,5.75,5.8,59244800
2019-02-05,5.85,5.9,5.8,5.8,27260800
2019-02-04,5.85,5.9,5.8,5.9,66060600
2019-02-01,5.8,5.9,5.7,5.8,120660400
2019-01-31,5.7,5.8,5.65,5.75,146771904
2019-01-30,5.7,5.75,5.6,5.65,139884608
2019-01-29,5.9,5.9,5.6,5.65,248625296
2019-01-28,5.95,6.0,5.85,5.95,77416200
2019-01-25,5.9,5.95,5.8,5.9,67010500
2019-01-24,6.0,6.05,5.85,5.9,92311600
2019-01-23,6.0,6.1,5.95,6.0,69095696
2019-01-22,5.9,6.0,5.9,6.0,34073000
2019-01-21,5.9,5.95,5.85,5.9,27982600
2019-01-18,5.8,5.9,5.75,5.85,35058500
2019-01-17,5.75,5.85,5.7,5.75,46653600
2019-01-16,5.8,5.85,5.7,5.75,39344900
2019-01-15,5.85,5.85,5.7,5.75,47139500
2019-01-14,5.95,6.0,5.8,5.8,45168200
2019-01-11,5.9,6.05,5.85,6.0,51234500
2019-01-10,5.95,5.95,5.8,5.85,56748600
2019-01-09,6.05,6.05,5.85,5.9,59770700
2019-01-08,6.0,6.05,5.85,6.05,82615904
2019-01-07,5.9,6.0,5.9,5.95,71683104
2019-01-04,5.8,5.95,5.75,5.85,69270200
2019-01-03,5.75,5.85,5.75,5.85,82355696
2019-01-02,5.75,5.85,5.7,5.7,41202400
2018-12-28,5.8,5.85,5.7,5.75,42796600
2018-12-27,5.85,5.95,5.7,5.75,94349600
2018-12-26,5.65,5.75,5.65,5.7,37487100
2018-12-25,5.7,5.7,5.6,5.65,50125900
2018-12-24,5.7,5.8,5.65,5.75,34560400
2018-12-21,5.8,5.8,5.65,5.7,84702400
2018-12-20,5.8,5.85,5.75,5.8,51791200
2018-12-19,5.7,5.8,5.65,5.8,61671000
2018-12-18,5.8,5.8,5.7,5.7,54395100
2018-12-17,5.8,5.85,5.65,5.85,83505904
2018-12-14,5.8,5.85,5.75,5.8,65131400
2018-12-13,5.95,6.0,5.75,5.8,125984600
2018-12-12,6.0,6.05,5.9,5.9,50516900
2018-12-11,6.0,6.05,5.9,6.0,65735100
2018-12-07,6.05,6.1,6.0,6.1,44309900
2018-12-06,6.1,6.1,6.0,6.05,94677200
2018-12-04,6.15,6.2,6.05,6.15,55446000
2018-12-03,6.15,6.2,6.1,6.15,69911504
2018-11-30,6.0,6.1,6.0,6.1,73752400
2018-11-29,6.05,6.15,6.0,6.0,51065800
2018-11-28,6.05,6.1,6.0,6.05,49740400
2018-11-27,6.05,6.1,5.95,6.0,92951200
2018-11-26,5.75,6.0,5.65,6.0,119770304
2018-11-23,5.6,5.75,5.55,5.75,45971600
2018-11-22,5.65,5.7,5.55,5.55,64144000
2018-11-21,5.6,5.7,5.5,5.6,110215200
2018-11-20,5.7,5.75,5.65,5.65,64696000
2018-11-19,5.75,5.75,5.65,5.75,58893400
2018-11-16,5.75,5.8,5.7,5.8,67448096
2018-11-15,5.75,5.85,5.7,5.7,50199800
2018-11-14,5.75,5.8,5.7,5.75,89012896
2018-11-13,5.75,5.85,5.7,5.85,102086400
2018-11-12,5.85,5.95,5.75,5.75,77233800
2018-11-09,5.9,5.95,5.85,5.9,62920500
2018-11-08,6.05,6.1,5.95,5.95,150147008
2018-11-07,6.1,6.15,5.85,6.0,134647008
2018-11-06,6.15,6.25,6.05,6.15,55564200
2018-11-05,6.1,6.15,6.05,6.15,28392800
2018-11-02,6.1,6.25,6.05,6.15,48984300
2018-11-01,6.05,6.1,6.0,6.05,60930100
2018-10-31,6.1,6.1,5.9,6.1,78515800
2018-10-30,6.0,6.05,5.95,6.05,59805400
2018-10-29,5.9,6.1,5.9,6.05,88847904
2018-10-26,5.95,6.0,5.8,5.95,125074600
2018-10-25,5.7,6.1,5.65,6.05,177616992
2018-10-24,5.95,5.95,5.7,5.8,208999200
2018-10-22,6.1,6.15,5.95,6.0,109856000
2018-10-19,6.15,6.2,6.05,6.1,89500896
2018-10-18,6.3,6.3,6.15,6.2,86144096
2018-10-17,6.3,6.4,6.25,6.3,102947600
2018-10-16,6.3,6.3,6.2,6.25,74001104
2018-10-12,6.35,6.4,6.25,6.35,91408800
2018-10-11,6.2,6.3,6.2,6.3,170064496
2018-10-10,6.45,6.55,6.4,6.45,145943392
2018-10-09,6.4,6.5,6.3,6.45,121927104
2018-10-08,6.5,6.55,6.3,6.45,124421696
2018-10-05,6.55,6.6,6.45,6.55,70565296
2018-10-04,6.65,6.65,6.5,6.6,142178896
2018-10-03,6.65,6.8,6.6,6.7,133211104
2018-10-02,6.65,6.75,6.6,6.65,115485000
2018-10-01,6.8,6.85,6.55,6.7,181566592
2018-09-28,6.9,6.9,6.75,6.8,77996896
2018-09-27,6.9,6.95,6.75,6.9,126298304
2018-09-26,6.95,7.0,6.9,6.95,36472800
2018-09-25,7.0,7.0,6.9,6.95,50535900
2018-09-24,6.95,7.05,6.9,7.0,59084500
2018-09-21,7.05,7.1,6.95,6.95,108036096
2018-09-20,6.95,7.05,6.9,6.95,160306304
2018-09-19,6.95,7.0,6.85,6.9,106056496
2018-09-18,6.85,7.0,6.8,6.95,97869504
2018-09-17,6.8,6.95,6.8,6.85,57793600
2018-09-14,6.9,6.95,6.8,6.85,102941696
2018-09-13,6.65,6.9,6.65,6.85,94826496
2018-09-12,6.65,6.7,6.55,6.6,80971296
2018-09-11,6.75,6.85,6.65,6.7,52469200
2018-09-10,6.7,6.75,6.65,6.75,23599200
2018-09-07,6.7,6.75,6.65,6.7,32348700
2018-09-06,6.7,6.75,6.6,6.75,60249300
2018-09-05,6.85,6.85,6.7,6.75,78426496
2018-09-04,6.95,6.95,6.85,6.85,75696304
2018-09-03,6.95,7.05,6.9,6.95,83508096
2018-08-31,6.9,6.95,6.85,6.95,54267300
2018-08-30,6.95,7.05,6.9,6.95,146336800
2018-08-29,6.75,6.95,6.65,6.85,170318496
2018-08-28,6.75,6.75,6.65,6.7,41901700
2018-08-27,6.7,6.75,6.65,6.7,49334200
2018-08-24,6.65,6.7,6.6,6.65,32114700
2018-08-23,6.6,6.7,6.6,6.65,124474096
2018-08-22,6.6,6.65,6.5,6.6,66303500
2018-08-21,6.55,6.6,6.5,6.55,47507000
2018-08-20,6.6,6.65,6.55,6.6,70558096
2018-08-17,6.5,6.6,6.5,6.55,60813000
2018-08-16,6.4,6.5,6.3,6.5,44749600
2018-08-15,6.4,6.5,6.35,6.4,43203000
2018-08-14,6.4,6.45,6.35,6.45,79569296
2018-08-10,6.55,6.55,6.4,6.45,120634400
2018-08-09,6.55,6.65,6.5,6.6,80103504
2018-08-08,6.55,6.55,6.4,6.55,103826704
2018-08-07,6.6,6.6,6.4,6.5,105593000
2018-08-06,6.65,6.7,6.5,6.6,83895504
2018-08-03,6.55,6.65,6.5,6.6,95867600
2018-08-02,6.6,6.65,6.5,6.55,102572896
2018-08-01,6.45,6.65,6.4,6.6,174157600
2018-07-31,6.4,6.45,6.35,6.45,91097200
2018-07-26,6.5,6.5,6.35,6.4,156084608
2018-07-25,6.45,6.5,6.35,6.5,133275696
2018-07-24,6.55,6.55,6.35,6.45,150981792
2018-07-23,6.35,6.55,6.25,6.55,148821408
2018-07-20,6.3,6.4,6.2,6.35,146328000
2018-07-19,6.3,6.35,6.2,6.3,96508096
2018-07-18,6.1,6.3,6.05,6.25,192219008
2018-07-17,5.95,6.1,5.95,6.0,75273696
2018-07-16,5.95,6.1,5.9,6.0,95796200
2018-07-13,5.95,6.0,5.9,5.9,40651300
2018-07-12,5.9,6.0,5.85,5.95,97506200
2018-07-11,5.9,5.95,5.85,5.95,101569504
2018-07-10,5.85,6.0,5.7,6.0,184963904
2018-07-09,5.85,5.85,5.7,5.75,87235296
2018-07-06,5.65,5.85,5.55,5.8,122726304
2018-07-05,5.85,5.9,5.6,5.7,139598704
2018-07-04,5.75,5.95,5.7,5.95,178960800
2018-07-03,5.75,5.8,5.5,5.75,161148992
2018-07-02,5.8,5.85,5.6,5.7,101191800
2018-06-29,5.85,5.9,5.75,5.8,101085000
2018-06-28,6.05,6.1,5.75,5.85,154071200
2018-06-27,5.95,6.1,5.85,6.1,129043200
2018-06-26,5.85,5.95,5.75,5.9,72603400
2018-06-25,6.05,6.1,5.85,5.9,69051104
2018-06-22,6.05,6.1,5.95,6.05,66872800
2018-06-21,6.15,6.15,5.95,6.0,92374000
2018-06-20,6.1,6.2,6.0,6.15,149995600
2018-06-19,6.1,6.15,5.95,6.05,136753104
2018-06-18,6.25,6.3,6.15,6.15,82796000
2018-06-15,6.3,6.4,6.2,6.4,94298096
2018-06-14,6.35,6.35,6.25,6.35,85947800
2018-06-13,6.45,6.5,6.4,6.4,63933400
2018-06-12,6.5,6.6,6.45,6.5,65752200
2018-06-11,6.5,6.55,6.4,6.55,38896200
2018-06-08,6.55,6.6,6.5,6.5,39703600
2018-06-07,6.6,6.65,6.55,6.6,60986000
2018-06-06,6.4,6.6,6.35,6.55,164041600
2018-06-05,6.5,6.5,6.25,6.35,220145504
2018-06-04,6.5,6.55,6.4,6.5,85715504
2018-06-01,6.55,6.6,6.5,6.5,82474496
2018-05-31,6.6,6.65,6.45,6.6,200574000
2018-05-30,6.5,6.7,6.45,6.6,129409104
2018-05-28,6.65,6.65,6.55,6.6,74475000
2018-05-25,6.7,6.75,6.55,6.65,139524192
2018-05-24,6.85,6.9,6.7,6.75,76788200
2018-05-23,6.85,6.9,6.8,6.85,48827800
2018-05-22,6.85,6.95,6.75,6.85,108458304
2018-05-21,6.85,6.9,6.8,6.85,56754800
2018-05-18,6.95,7.0,6.8,6.85,111248496
2018-05-17,6.95,6.95,6.8,6.95,168606496
2018-05-16,6.75,6.95,6.7,6.85,149076400
2018-05-15,6.85,6.9,6.7,6.75,90823296
2018-05-14,6.7,6.9,6.65,6.9,127349904
2018-05-11,6.7,6.75,6.55,6.7,190370896
2018-05-10,6.85,6.85,6.6,6.7,151536192
2018-05-09,6.7,6.85,6.65,6.75,179641504
2018-05-08,6.9,6.95,6.65,6.65,193923104
2018-05-07,7.0,7.0,6.8,6.85,163279392
2018-05-04,7.0,7.0,6.85,6.85,128544800
2018-05-03,7.05,7.1,7.0,7.05,59332300
2018-05-02,7.0,7.1,6.9,7.05,67804496
2018-04-30,6.95,7.1,6.9,7.05,77299200
2018-04-27,7.1,7.1,6.8,6.95,248709296
2018-04-26,7.05,7.15,7.0,7.05,107070096
2018-04-25,7.2,7.25,7.0,7.0,202019392
2018-04-24,7.45,7.5,7.2,7.25,108444896
2018-04-23,7.5,7.55,7.4,7.45,48389000
2018-04-20,7.5,7.55,7.35,7.45,89958096
2018-04-19,7.5,7.6,7.4,7.5,148438496
2018-04-18,7.3,7.45,7.2,7.45,117060096
2018-04-17,7.35,7.35,7.15,7.25,71464400
2018-04-12,7.25,7.35,7.15,7.35,71056096
2018-04-11,7.3,7.35,7.15,7.25,65055200
2018-04-10,7.3,7.35,7.15,7.25,76168304
2018-04-09,7.1,7.3,7.05,7.3,83911296
2018-04-05,7.1,7.2,7.0,7.1,74672496
2018-04-04,7.3,7.3,6.9,7.0,232744304
2018-04-03,7.4,7.45,7.2,7.25,116975200
2018-04-02,7.45,7.6,7.45,7.5,71543800
2018-03-30,7.3,7.5,7.25,7.4,114831400
2018-03-29,7.5,7.5,7.15,7.25,211378704
2018-03-28,7.5,7.6,7.45,7.45,78589800
2018-03-27,7.5,7.6,7.45,7.5,69934096
2018-03-26,7.5,7.55,7.45,7.45,40601700
2018-03-23,7.45,7.55,7.4,7.5,133905504
2018-03-22,7.55,7.7,7.45,7.55,101493104
2018-03-21,7.65,7.7,7.55,7.55,66368900
2018-03-20,7.5,7.6,7.45,7.6,76901800
2018-03-19,7.65,7.65,7.55,7.55,56542500
2018-03-16,7.7,7.75,7.6,7.65,101011104
2018-03-15,7.7,7.75,7.6,7.7,66865800
2018-03-14,7.75,7.85,7.7,7.75,92372600
2018-03-13,7.5,7.8,7.45,7.8,256792304
2018-03-12,7.6,7.65,7.45,7.5,316343808
2018-03-09,7.55,7.6,7.4,7.55,151984896
2018-03-08,7.7,7.75,7.45,7.55,257178304
2018-03-07,7.8,7.85,7.65,7.65,182064304
2018-03-06,8.1,8.15,7.75,7.85,175097200
2018-03-05,7.95,8.1,7.9,8.05,117894400
2018-03-02,8.1,8.1,7.9,7.95,196301296
2018-02-28,8.05,8.25,8.05,8.15,193075200
2018-02-27,7.9,8.35,7.85,8.05,427799392
2018-02-26,7.7,7.9,7.65,7.85,136367200
2018-02-23,7.9,7.9,7.8,7.9,148721104
2018-02-22,7.75,7.9,7.7,7.85,199849504
2018-02-21,7.65,7.9,7.65,7.75,257900896
2018-02-20,7.65,7.75,7.6,7.65,169440304
2018-02-19,7.5,7.7,7.45,7.6,175286592
2018-02-16,7.45,7.55,7.45,7.5,42536800
2018-02-15,7.45,7.5,7.35,7.45,48808000
2018-02-14,7.55,7.6,7.35,7.4,228893200
2018-02-13,7.5,7.55,7.45,7.5,109305600
2018-02-12,7.35,7.4,7.25,7.4,42593800
2018-02-09,7.2,7.35,7.15,7.3,98021200
2018-02-08,7.25,7.35,7.2,7.25,78885400
2018-02-07,7.3,7.35,7.25,7.25,161934000
2018-02-06,7.1,7.2,6.95,7.2,369830912
2018-02-05,7.25,7.35,7.2,7.3,202384992
2018-02-02,7.55,7.6,7.4,7.45,127897504
2018-02-01,7.35,7.45,7.3,7.4,94216304
2018-01-31,7.3,7.35,7.25,7.35,82642600
2018-01-30,7.4,7.4,7.25,7.35,208517792
2018-01-29,7.45,7.5,7.4,7.4,104191800
2018-01-26,7.4,7.5,7.25,7.4,150466208
2018-01-25,7.5,7.6,7.4,7.4,300007392
2018-01-24,7.3,7.4,7.3,7.4,45074300
2018-01-23,7.3,7.45,7.25,7.35,151256496
2018-01-22,7.35,7.35,7.25,7.3,91637296
2018-01-19,7.2,7.35,7.1,7.35,191533600
2018-01-18,7.4,7.5,7.25,7.25,215431104
2018-01-17,7.5,7.55,7.35,7.4,174044000
2018-01-16,7.65,7.7,7.5,7.55,111262304
2018-01-15,7.55,7.7,7.55,7.65,152192000
2018-01-12,7.35,7.5,7.3,7.5,156286800
2018-01-11,7.25,7.35,7.15,7.35,90509200
2018-01-10,7.3,7.4,7.2,7.2,152895296
2018-01-09,7.2,7.3,7.15,7.25,111998304
2018-01-08,7.35,7.4,7.2,7.2,154742896
2018-01-05,7.3,7.4,7.25,7.4,108527800
2018-01-04,7.2,7.35,7.2,7.3,201973600
2018-01-03,7.1,7.25,7.1,7.2,248832192
2017-12-29,6.95,7.05,6.95,7.05,64439000
2017-12-28,7.0,7.05,6.9,6.95,87355696
2017-12-27,7.05,7.1,6.95,7.0,69911600
2017-12-26,6.95,7.05,6.85,7.05,130434000
2017-12-25,6.95,7.1,6.95,6.95,157134496
2017-12-22,6.9,7.0,6.9,6.95,74266304
2017-12-21,6.95,6.95,6.85,6.9,47961400
2017-12-20,6.8,6.95,6.75,6.95,151298896
2017-12-19,6.8,6.85,6.7,6.8,119796000
2017-12-18,6.6,6.85,6.55,6.8,187095392
2017-12-15,6.65,6.7,6.55,6.55,104928800
2017-12-14,6.6,6.7,6.55,6.65,116842800
2017-12-13,6.45,6.6,6.45,6.6,159408608
2017-12-12,6.45,6.5,6.35,6.45,80132400
2017-12-08,6.35,6.5,6.3,6.45,196004992
2017-12-07,6.2,6.3,6.2,6.3,65753900
2017-12-06,6.2,6.25,6.1,6.25,152550704
2017-12-04,6.2,6.2,6.15,6.15,21549700
2017-12-01,6.15,6.2,6.15,6.2,49595800
2017-11-30,6.25,6.25,6.15,6.2,82011600
2017-11-29,6.2,6.3,6.15,6.2,87476096
2017-11-28,6.0,6.2,5.95,6.2,235684304
2017-11-27,6.0,6.05,5.95,6.0,117742000
2017-11-24,6.25,6.25,5.9,6.0,408940704
2017-11-23,6.25,6.3,6.2,6.25,77928400
