Date,Open,High,Low,Close,Volume
2016-12-06,34.75,34.75,34.0,34.0,1300
2016-12-02,34.0,34.0,33.25,34.0,9300
2016-12-01,34.25,34.5,33.75,34.0,1200
2016-11-30,33.5,34.25,32.75,34.25,3500
2016-11-29,34.75,34.75,32.75,33.0,4000
2016-11-28,34.0,34.5,33.5,34.0,5000
2016-11-25,35.0,35.0,34.75,34.75,400
2016-11-24,34.75,35.25,33.5,34.0,12700
2016-11-23,36.5,36.5,35.0,35.75,5000
2016-11-22,38.0,38.0,36.0,37.25,34800
2016-11-21,37.75,38.75,37.0,37.75,27600
2016-11-18,35.0,38.5,35.0,37.75,46400
2016-11-17,34.75,40.0,34.75,36.0,24500
2016-11-16,33.5,34.75,32.0,34.25,42400
2016-11-15,32.0,32.75,31.25,32.75,32900
2016-11-14,33.0,33.25,31.5,31.75,16900
2016-11-11,28.0,28.25,28.0,28.0,700
2016-11-10,29.0,29.0,28.5,28.75,3000
2016-11-09,28.25,29.0,28.25,29.0,500
2016-11-08,29.0,29.25,28.5,28.5,6700
2016-11-07,28.75,28.75,28.25,28.5,5100
2016-11-04,28.0,29.25,28.0,28.75,500
2016-11-03,28.0,28.0,28.0,28.0,2500
2016-11-02,28.0,28.75,28.0,28.75,2900
2016-10-31,28.75,28.75,27.75,28.5,1300
2016-10-27,27.5,28.25,26.5,28.25,3100
2016-10-26,29.0,29.5,28.0,28.25,11000
2016-10-25,28.0,28.75,27.5,28.25,5100
2016-10-21,27.25,28.5,27.25,28.25,6100
2016-10-20,26.5,27.5,26.5,27.5,900
2016-10-19,27.0,27.25,26.75,27.25,1100
2016-10-18,26.75,26.75,26.75,26.75,200
2016-10-17,28.0,28.25,26.0,26.5,6000
2016-10-14,27.0,27.25,26.25,26.25,2800
2016-10-13,25.75,31.25,25.75,31.25,200
2016-10-12,24.7,24.7,24.4,24.4,400
2016-10-10,26.0,26.5,25.25,26.0,5100
2016-10-07,25.75,26.25,25.5,26.0,6200
2016-10-06,26.25,26.5,26.0,26.0,5200
2016-10-05,26.0,26.25,25.5,26.25,7900
2016-10-04,27.0,27.0,25.0,26.25,4700
2016-10-03,26.0,26.75,25.25,26.75,2600
2016-09-30,25.5,25.75,25.5,25.75,1700
2016-09-29,24.8,26.0,24.8,25.75,5100
2016-09-28,25.75,26.0,24.8,24.8,16200
2016-09-27,27.0,27.0,26.0,26.0,16900
2016-09-26,27.0,27.75,27.0,27.75,1100
2016-09-23,28.75,28.75,27.0,27.0,600
2016-09-22,27.75,29.0,26.0,27.5,9000
2016-09-21,27.75,27.75,26.0,27.5,4300
2016-09-20,26.25,27.0,25.75,26.75,19700
2016-09-19,27.0,28.0,26.75,27.0,1500
2016-09-16,25.5,27.0,25.0,27.0,13500
2016-09-15,25.75,26.25,25.75,25.75,10100
2016-09-14,24.6,26.75,24.6,26.25,32900
2016-09-13,24.2,24.5,23.6,24.3,80000
2016-09-12,23.0,23.9,22.0,23.4,77600
2016-09-09,23.5,24.0,23.2,23.5,6400
2016-09-08,26.0,26.0,23.1,23.8,13200
2016-09-07,26.0,27.25,24.7,25.25,7800
2016-09-06,26.75,28.25,25.5,26.25,5900
2016-09-05,27.25,28.0,27.0,28.0,4000
2016-09-02,29.75,29.75,29.75,29.75,500
2016-09-01,33.25,33.25,33.25,33.25,700
2016-08-31,31.5,32.75,30.25,32.75,900
2016-08-30,31.75,32.0,30.0,30.0,1600
2016-08-29,34.25,35.0,29.5,30.0,20300
2016-08-26,34.75,34.75,33.75,33.75,33900
2016-08-25,32.75,34.5,32.75,34.5,32900
2016-08-24,32.5,34.75,32.5,32.75,43500
2016-08-23,29.75,36.0,29.75,32.5,24300
2016-08-22,28.5,29.25,28.0,29.0,27700
2016-08-19,28.5,28.5,27.5,28.5,40200
2016-08-18,27.25,30.5,27.0,28.75,108600
2016-08-17,23.3,28.0,23.3,27.25,32400
2016-08-16,23.2,23.2,22.8,23.2,11400
2016-08-15,22.4,23.8,22.4,22.6,4800
2016-08-11,22.5,22.5,21.1,21.4,6100
2016-08-09,21.9,21.9,21.8,21.8,600
2016-08-08,21.9,21.9,21.9,21.9,700
2016-08-05,22.0,22.0,21.9,21.9,600
2016-08-03,22.5,22.9,21.7,22.9,1300
2016-08-02,23.0,24.4,22.0,22.0,800
2016-08-01,22.4,22.4,22.4,22.4,200
2016-07-29,21.1,22.4,21.1,22.4,1700
2016-07-28,21.5,21.5,21.5,21.5,1000
2016-07-27,22.6,22.6,21.4,21.4,300
2016-07-26,21.5,21.5,21.3,21.3,600
2016-07-25,21.2,21.2,21.0,21.0,5100
2016-07-22,21.2,21.5,21.1,21.3,2900
2016-07-21,21.3,21.3,21.3,21.3,500
2016-07-20,21.6,21.6,21.5,21.5,200
2016-07-15,21.2,21.6,21.1,21.4,2800
2016-07-14,21.1,21.1,21.1,21.1,600
2016-07-12,22.0,22.0,22.0,22.0,300
2016-07-08,21.6,21.6,21.4,21.4,1500
2016-07-05,24.0,24.0,21.1,21.1,1000
2016-07-04,21.1,21.1,20.3,21.0,900
2016-06-30,21.4,21.5,21.4,21.5,1000
2016-06-28,20.8,21.5,20.8,21.5,1800
2016-06-23,21.2,21.2,21.0,21.2,3900
2016-06-22,21.1,21.2,21.1,21.2,200
2016-06-21,21.0,21.1,21.0,21.1,1400
2016-06-20,21.2,21.2,21.0,21.0,1100
2016-06-17,21.2,21.2,21.2,21.2,1000
2016-06-15,21.4,21.4,21.3,21.3,1600
2016-06-14,21.2,22.0,21.2,21.3,1400
2016-06-13,21.1,22.5,21.1,22.3,2900
2016-06-10,21.5,21.5,21.4,21.4,800
2016-06-06,21.3,21.3,21.3,21.3,200
2016-06-02,22.9,22.9,21.5,21.5,700
2016-06-01,21.8,21.8,21.8,21.8,400
2016-05-30,21.8,21.8,21.8,21.8,900
2016-05-24,21.7,22.1,21.7,22.0,3500
2016-05-23,21.9,21.9,21.9,21.9,300
2016-05-19,23.0,23.0,21.8,22.6,1700
2016-05-18,22.0,22.0,22.0,22.0,300
2016-05-17,22.5,22.5,22.0,22.0,500
2016-04-27,23.0,24.0,23.0,24.0,400
2016-04-21,23.0,23.0,23.0,23.0,100
2016-04-20,23.2,23.2,23.0,23.0,600
2016-04-19,24.0,24.0,23.2,23.2,1900
2016-04-08,20.4,30.25,20.4,30.25,1800
2016-04-04,23.5,23.5,23.5,23.5,100
2016-03-31,22.6,22.6,22.6,22.6,500
2016-03-29,24.4,24.4,24.4,24.4,100
2016-03-28,23.7,23.7,23.7,23.7,1000
2016-03-25,22.7,23.8,22.7,23.8,200
2016-03-24,22.2,23.0,22.2,22.3,2700
2016-03-22,23.3,24.5,23.3,24.5,200
2016-03-21,23.4,23.4,22.1,22.1,400
2016-03-18,23.1,23.1,22.2,22.6,3500
2016-03-17,22.2,22.2,22.2,22.2,600
2016-03-16,25.0,25.0,22.8,22.8,700
2016-03-15,22.2,25.0,20.2,25.0,900
2016-03-10,26.0,26.0,23.5,23.5,200
2016-03-09,22.2,23.3,22.2,23.3,200
2016-03-08,27.0,27.0,20.2,23.0,2300
2016-03-07,23.0,23.0,22.2,22.2,3200
2016-03-04,22.0,23.3,21.8,22.2,2200
2016-03-03,22.5,22.5,22.5,22.5,100
2016-03-02,24.2,24.2,21.0,23.4,900
2016-02-29,24.5,24.5,24.5,24.5,200
2016-02-26,22.0,24.8,22.0,24.8,300
2016-02-25,21.2,24.0,21.2,22.0,400
2016-02-18,27.75,27.75,20.5,22.0,800
2016-02-17,21.2,21.8,21.2,21.8,1100
2016-02-16,19.9,21.2,19.9,21.2,400
2016-02-15,22.2,22.2,20.3,20.3,1500
2016-02-11,28.0,28.0,21.3,22.3,5900
2016-02-10,20.9,21.6,20.8,21.6,400
2016-02-09,21.9,22.1,20.8,22.1,3900
2016-02-05,21.9,21.9,21.9,21.9,100
2016-02-04,20.4,20.9,20.4,20.7,1100
2016-02-02,19.8,20.6,19.6,20.6,1000
2016-02-01,20.3,20.9,20.3,20.9,2200
2016-01-29,20.7,20.9,20.5,20.9,1700
2016-01-28,20.5,24.5,20.5,24.5,600
2016-01-27,20.5,20.5,20.1,20.2,600
2016-01-26,19.5,20.7,19.5,20.6,2300
2016-01-25,19.4,21.4,19.4,21.4,4500
2016-01-22,19.7,19.7,19.7,19.7,100
2016-01-21,19.3,19.4,19.3,19.4,1000
2016-01-20,19.2,19.6,19.2,19.6,300
2016-01-19,19.5,19.6,19.2,19.2,1800
2016-01-18,19.7,19.7,19.1,19.4,24700
2016-01-15,19.5,19.5,19.3,19.4,1100
2016-01-14,19.0,19.3,19.0,19.3,4200
2016-01-13,21.0,21.0,19.1,19.2,9900
2016-01-12,19.9,24.5,19.4,19.8,6800
2016-01-11,19.4,19.5,19.2,19.2,500
2016-01-08,18.9,19.3,18.5,19.3,8700
2016-01-07,18.9,19.2,18.9,19.0,23500
2016-01-06,19.2,19.2,19.1,19.1,6200
2016-01-05,19.2,19.3,19.2,19.2,23900
2016-01-04,19.2,20.0,19.2,20.0,1300
2015-12-30,19.2,19.2,19.0,19.0,1300
2015-12-28,19.1,19.2,19.1,19.1,10300
2015-12-25,19.0,19.2,19.0,19.2,18400
2015-12-24,18.9,18.9,18.9,18.9,700
2015-12-23,19.0,19.0,18.9,18.9,10500
2015-12-22,19.0,19.0,18.9,18.9,19100
2015-12-21,19.5,19.6,18.9,18.9,37800
2015-12-18,19.1,19.2,19.0,19.0,55200
2015-12-17,19.1,19.2,19.0,19.1,20800
2015-12-16,19.8,20.8,19.0,19.4,27900
2015-12-15,19.1,19.3,19.0,19.3,11300
2015-12-14,19.1,19.1,19.0,19.0,700
2015-12-11,19.0,19.1,19.0,19.1,2200
2015-12-09,19.3,19.3,18.9,19.2,400
2015-12-08,19.5,19.6,18.9,18.9,13000
2015-12-04,19.5,19.6,19.0,19.3,41000
2015-12-03,19.2,20.8,18.9,19.0,128600
2015-12-02,21.0,23.0,19.4,19.7,27700
2015-12-01,21.0,21.9,20.9,21.9,14600
2015-11-27,21.7,21.8,21.6,21.6,4900
2015-11-25,20.3,22.1,20.3,22.1,1000
2015-11-23,21.0,21.0,21.0,21.0,1000
2015-11-19,21.5,21.5,21.5,21.5,100
2015-11-18,22.5,22.5,20.9,21.2,3600
2015-11-17,19.8,22.1,19.8,22.1,5900
2015-11-16,20.2,21.0,20.2,20.3,4200
2015-11-13,20.5,20.6,20.0,20.0,2600
2015-11-12,19.2,20.3,19.2,19.5,1100
2015-11-11,19.0,20.2,18.8,19.5,2900
2015-11-10,24.4,24.4,18.1,19.2,21800
2015-11-09,20.0,24.4,20.0,23.2,21200
2015-11-02,19.8,19.8,19.8,19.8,100
2015-10-22,19.9,19.9,19.9,19.9,200
2015-10-21,19.7,19.7,19.7,19.7,100
2015-10-01,19.0,19.0,19.0,19.0,300
2015-09-30,18.8,18.8,18.8,18.8,100
2015-09-21,19.6,19.6,19.6,19.6,100
2015-09-16,20.2,20.2,20.2,20.2,500
2015-09-11,21.0,22.8,21.0,22.0,300
2015-09-09,18.7,18.7,18.7,18.7,100
2015-09-08,18.7,18.7,18.7,18.7,200
2015-09-07,19.1,19.1,19.1,19.1,100
2015-09-04,20.3,20.3,20.3,20.3,100
2015-09-03,18.8,18.8,18.8,18.8,200
2015-09-02,18.6,19.8,18.6,19.0,500
2015-08-31,19.3,19.4,18.8,18.8,900
2015-08-28,18.6,20.0,18.6,18.6,2500
2015-08-27,18.6,18.6,18.6,18.6,600
2015-08-26,18.3,19.0,18.3,18.3,1600
2015-08-25,19.0,19.0,18.2,18.2,600
2015-08-24,18.5,18.5,18.2,18.3,2900
2015-08-21,18.7,18.7,18.7,18.7,1000
2015-08-20,18.9,18.9,18.9,18.9,900
2015-08-19,18.9,18.9,18.9,18.9,1000
2015-08-18,19.1,19.2,19.1,19.2,1500
2015-08-17,19.4,19.9,19.4,19.9,1700
2015-08-14,18.8,21.1,18.8,21.1,11700
2015-08-13,18.7,19.0,18.7,19.0,132500
2015-08-11,19.2,19.2,19.2,19.2,3000
2015-08-10,19.3,19.3,19.3,19.3,1000
2015-08-07,19.2,19.2,19.2,19.2,300
2015-08-06,19.8,19.8,19.3,19.3,2100
2015-08-05,18.8,18.8,18.8,18.8,500
2015-08-03,19.1,19.1,19.1,19.1,600
2015-07-31,19.5,19.5,19.0,19.0,2100
2015-07-29,19.4,19.9,19.4,19.9,500
2015-07-27,18.9,19.2,18.9,19.2,1400
2015-07-23,20.2,20.2,19.4,19.4,3200
2015-07-22,19.6,20.5,16.0,19.6,6300
2015-07-21,20.2,20.2,19.9,19.9,10400
2015-07-20,20.3,21.1,20.3,21.1,1800
2015-07-15,21.0,21.0,20.8,20.8,2000
2015-07-14,20.9,20.9,20.5,20.5,600
2015-07-13,22.6,22.6,20.8,21.7,1800
2015-07-10,21.1,22.6,20.5,22.6,1600
2015-07-08,22.4,22.4,22.4,22.4,100
2015-07-06,22.6,22.6,22.6,22.6,500
2015-06-30,22.7,22.7,22.7,22.7,1000
2015-06-29,20.6,20.6,20.6,20.6,1500
2015-06-26,20.9,20.9,20.9,20.9,100
2015-06-19,21.5,21.7,20.2,20.8,9300
2015-06-17,21.9,22.0,21.9,22.0,2500
2015-06-16,21.5,21.5,21.4,21.4,3100
2015-06-15,22.0,22.0,22.0,22.0,200
2015-06-12,21.9,21.9,21.4,21.4,1600
2015-06-09,22.0,22.2,21.4,21.4,3300
2015-06-08,21.7,21.7,21.7,21.7,1000
2015-06-05,21.1,21.1,21.0,21.0,3000
2015-06-03,21.5,21.5,21.5,21.5,3000
2015-06-02,21.1,21.1,21.1,21.1,200
