Date,Open,High,Low,Close,Volume
2019-07-15,1.93,1.95,1.93,1.93,5800
2019-07-12,1.96,1.97,1.93,1.94,173000
2019-07-11,1.93,1.94,1.93,1.94,47200
2019-07-10,1.94,1.94,1.92,1.94,130200
2019-07-09,1.96,1.96,1.94,1.94,195500
2019-07-08,1.98,1.98,1.97,1.97,69300
2019-07-05,1.96,1.98,1.96,1.98,21400
2019-07-04,1.98,1.98,1.96,1.96,138600
2019-07-03,1.97,1.99,1.97,1.98,254100
2019-07-02,1.98,1.98,1.96,1.96,90100
2019-07-01,1.97,1.98,1.96,1.98,125300
2019-06-28,1.97,1.99,1.97,1.97,64600
2019-06-27,1.97,2.0,1.97,1.97,132400
2019-06-26,1.97,1.98,1.97,1.97,69600
2019-06-25,1.97,1.98,1.97,1.97,22600
2019-06-24,1.97,1.99,1.97,1.98,174700
2019-06-21,2.0,2.0,1.98,1.99,116300
2019-06-20,1.99,1.99,1.97,1.97,149400
2019-06-19,1.99,2.02,1.97,1.99,218000
2019-06-18,1.96,2.0,1.94,2.0,125200
2019-06-17,2.0,2.0,1.96,1.96,73700
2019-06-14,1.98,2.0,1.97,1.97,153700
2019-06-13,1.96,2.0,1.95,1.97,1614300
2019-06-12,1.95,1.97,1.95,1.95,154100
2019-06-11,1.95,1.96,1.92,1.93,264800
2019-06-10,1.96,1.98,1.94,1.94,483200
2019-06-07,1.95,2.06,1.93,1.93,3004100
2019-06-06,1.92,1.98,1.9,1.93,817700
2019-06-05,1.89,1.9,1.88,1.88,108300
2019-06-04,1.89,1.89,1.88,1.88,13000
2019-05-31,1.89,1.9,1.88,1.88,65200
2019-05-30,1.89,1.91,1.88,1.9,180000
2019-05-29,1.91,1.91,1.86,1.89,224700
2019-05-28,1.91,1.91,1.88,1.9,57600
2019-05-27,1.9,1.9,1.87,1.9,210000
2019-05-24,1.9,1.92,1.9,1.9,24800
2019-05-23,1.92,1.93,1.92,1.92,30300
2019-05-22,1.93,1.93,1.92,1.92,25100
2019-05-21,1.9,1.92,1.9,1.91,132500
2019-05-17,1.92,1.94,1.91,1.94,22800
2019-05-16,1.92,1.93,1.9,1.93,141400
2019-05-15,1.93,1.97,1.91,1.91,271400
2019-05-14,1.94,1.95,1.9,1.93,42200
2019-05-13,1.94,1.94,1.93,1.94,15500
2019-05-10,1.94,1.94,1.94,1.94,100
2019-05-09,1.94,1.95,1.94,1.94,13600
2019-05-08,1.93,1.94,1.93,1.94,52500
2019-05-07,1.93,1.96,1.93,1.96,275100
2019-05-03,1.98,1.98,1.96,1.98,43300
2019-05-02,1.99,1.99,1.98,1.98,18200
2019-04-30,1.98,1.98,1.92,1.98,50500
2019-04-29,1.96,1.98,1.96,1.98,47400
2019-04-26,1.97,1.97,1.94,1.95,78200
2019-04-25,1.98,1.98,1.97,1.97,6700
2019-04-24,1.99,1.99,1.97,1.97,34400
2019-04-23,1.97,1.98,1.97,1.97,13400
2019-04-22,1.98,1.98,1.97,1.97,17800
2019-04-19,1.99,1.99,1.98,1.99,98700
2019-04-18,1.98,1.99,1.97,1.99,86300
2019-04-17,1.96,1.99,1.95,1.96,174700
2019-04-12,1.96,1.96,1.95,1.95,45100
2019-04-11,1.97,1.98,1.96,1.97,218900
2019-04-10,1.97,1.99,1.97,1.97,5500
2019-04-09,1.95,1.98,1.95,1.97,203600
2019-04-05,1.97,1.97,1.96,1.97,174900
2019-04-04,2.0,2.0,1.96,1.98,157000
2019-04-03,1.99,1.99,1.97,1.97,37000
2019-04-02,2.0,2.0,1.97,1.97,36000
2019-04-01,1.97,2.0,1.97,2.0,115300
2019-03-29,1.98,2.0,1.95,1.97,300500
2019-03-28,1.96,1.97,1.96,1.97,800
2019-03-27,1.97,1.97,1.96,1.96,29700
2019-03-26,1.96,1.99,1.95,1.95,17600
2019-03-25,1.96,1.98,1.96,1.96,37300
2019-03-22,2.0,2.02,1.96,1.96,178800
2019-03-21,2.0,2.0,1.99,2.0,3200
2019-03-20,1.99,2.02,1.97,1.97,143600
2019-03-19,1.99,2.0,1.97,1.97,74800
2019-03-18,1.98,1.98,1.97,1.97,40400
2019-03-15,1.99,2.0,1.97,1.98,85400
2019-03-14,2.02,2.08,1.98,1.99,834800
2019-03-13,2.04,2.1,2.0,2.0,1029600
2019-03-12,1.91,2.22,1.9,2.04,2829600
2019-03-11,1.93,1.93,1.9,1.9,504200
2019-03-08,1.94,1.95,1.92,1.92,94600
2019-03-07,1.93,1.95,1.93,1.94,68500
2019-03-06,1.96,1.96,1.92,1.93,128600
2019-03-05,1.97,1.98,1.95,1.96,86300
2019-03-04,1.97,1.98,1.96,1.96,35300
2019-03-01,1.97,2.0,1.97,1.97,33300
2019-02-28,2.02,2.02,1.96,1.96,256700
2019-02-27,2.06,2.08,2.02,2.02,221200
2019-02-26,2.08,2.1,2.08,2.08,32700
2019-02-25,2.1,2.1,2.06,2.06,198300
2019-02-22,2.08,2.1,2.08,2.08,21700
2019-02-21,2.08,2.08,2.08,2.08,10000
2019-02-20,2.06,2.1,2.06,2.06,54700
2019-02-18,2.06,2.08,2.04,2.04,56500
2019-02-15,2.08,2.08,2.04,2.06,185300
2019-02-14,2.1,2.12,2.08,2.08,86400
2019-02-13,2.12,2.14,2.1,2.1,119600
2019-02-12,2.1,2.12,2.1,2.12,111000
2019-02-11,2.14,2.14,2.08,2.1,93800
2019-02-08,2.1,2.14,2.1,2.14,101700
2019-02-07,2.14,2.16,2.1,2.1,217100
2019-02-06,2.14,2.16,2.1,2.1,175900
2019-02-05,2.12,2.16,2.12,2.12,201200
2019-02-04,2.16,2.16,2.12,2.12,210200
2019-02-01,2.16,2.2,2.14,2.14,761500
2019-01-31,2.12,2.26,2.1,2.14,2125900
2019-01-30,2.12,2.14,2.1,2.1,258200
2019-01-29,2.12,2.14,2.1,2.1,119100
2019-01-28,2.18,2.26,2.12,2.14,1044800
2019-01-25,2.02,2.3,2.02,2.16,2003100
2019-01-24,2.06,2.06,2.0,2.0,23300
2019-01-23,1.98,2.04,1.98,2.02,94200
2019-01-22,1.97,1.98,1.96,1.98,11200
2019-01-21,1.97,1.97,1.96,1.97,79700
2019-01-18,1.98,1.99,1.97,1.97,17500
2019-01-17,1.99,1.99,1.95,1.98,242200
2019-01-16,1.99,1.99,1.97,1.99,23300
2019-01-15,1.99,2.02,1.98,1.99,70700
2019-01-14,2.0,2.0,1.99,2.0,32900
2019-01-11,2.02,2.02,1.99,2.0,94600
2019-01-10,2.04,2.08,2.02,2.02,58700
2019-01-09,1.98,2.18,1.98,2.04,827600
2019-01-08,1.96,1.96,1.94,1.95,14900
2019-01-07,1.92,1.99,1.92,1.93,358500
2019-01-04,1.92,1.93,1.92,1.92,12000
2019-01-03,1.92,1.94,1.92,1.92,20500
2019-01-02,1.93,1.97,1.91,1.92,46300
2018-12-28,1.94,1.97,1.91,1.92,108700
2018-12-27,1.98,2.02,1.91,1.91,304800
2018-12-26,1.91,1.94,1.91,1.92,184100
2018-12-25,2.0,2.0,1.92,1.93,178100
2018-12-24,1.95,2.0,1.95,2.0,7100
2018-12-21,1.98,2.0,1.98,2.0,139300
2018-12-20,2.02,2.04,2.0,2.0,91200
2018-12-19,2.04,2.06,2.02,2.06,63400
2018-12-18,2.04,2.04,2.02,2.04,106500
2018-12-17,2.08,2.08,2.04,2.06,128800
2018-12-14,2.08,2.08,2.06,2.06,144400
2018-12-13,2.12,2.12,2.06,2.06,274600
2018-12-12,2.06,2.1,2.06,2.08,192100
2018-12-11,2.08,2.08,2.06,2.06,82700
2018-12-07,2.1,2.12,2.08,2.1,63500
2018-12-06,2.08,2.1,2.06,2.08,120800
2018-12-04,2.12,2.14,2.1,2.1,72200
2018-12-03,2.1,2.14,2.1,2.14,24100
2018-11-30,2.1,2.12,2.08,2.1,245900
2018-11-29,2.14,2.14,2.1,2.1,134700
2018-11-28,2.1,2.16,2.1,2.12,309300
2018-11-27,2.1,2.12,2.08,2.08,131000
2018-11-26,2.1,2.1,2.06,2.1,90400
2018-11-23,2.06,2.1,2.06,2.08,32600
2018-11-22,2.16,2.16,2.06,2.06,180700
2018-11-21,2.06,2.12,2.06,2.12,99100
2018-11-20,2.14,2.32,2.1,2.1,1106900
2018-11-19,2.1,2.1,2.06,2.08,25800
2018-11-16,2.14,2.14,2.06,2.08,139200
2018-11-15,2.1,2.14,2.1,2.1,435800
2018-11-14,2.16,2.16,2.12,2.14,258000
2018-11-13,2.18,2.2,2.14,2.16,96800
2018-11-12,2.24,2.24,2.18,2.18,164300
2018-11-09,2.2,2.44,2.2,2.2,1111000
2018-11-08,2.22,2.22,2.18,2.18,127500
2018-11-07,2.22,2.22,2.18,2.18,77300
2018-11-06,2.22,2.24,2.2,2.2,179000
2018-11-05,2.22,2.26,2.22,2.22,90800
2018-11-02,2.2,2.32,2.2,2.24,817100
2018-11-01,2.16,2.28,2.16,2.2,623400
2018-10-31,2.2,2.2,2.16,2.16,153400
2018-10-30,2.16,2.2,2.16,2.16,90500
2018-10-29,2.18,2.2,2.14,2.14,267300
2018-10-26,2.12,2.2,2.12,2.16,95300
2018-10-25,2.16,2.18,2.08,2.16,496700
2018-10-24,2.24,2.24,2.16,2.2,194800
2018-10-22,2.3,2.3,2.24,2.28,119200
2018-10-19,2.36,2.36,2.26,2.3,216200
2018-10-18,2.46,2.46,2.34,2.36,393600
2018-10-17,2.46,2.5,2.46,2.46,93700
2018-10-16,2.44,2.48,2.44,2.44,125500
2018-10-12,2.44,2.5,2.44,2.44,285300
2018-10-11,2.48,2.48,2.44,2.44,336900
2018-10-10,2.52,2.54,2.52,2.54,75500
2018-10-09,2.54,2.56,2.48,2.52,157700
2018-10-08,2.54,2.58,2.52,2.52,395300
2018-10-05,2.56,2.62,2.54,2.56,331600
2018-10-04,2.6,2.64,2.56,2.56,642900
2018-10-03,2.68,2.68,2.6,2.6,1035700
2018-10-02,2.68,2.74,2.66,2.66,1741200
2018-10-01,2.7,2.7,2.68,2.68,657300
2018-09-28,2.78,2.78,2.68,2.68,2260100
2018-09-27,2.62,2.78,2.62,2.76,3843700
2018-09-26,2.6,2.7,2.6,2.64,1292900
2018-09-25,2.62,2.64,2.6,2.6,569900
2018-09-24,2.64,2.64,2.62,2.62,722400
2018-09-21,2.72,2.74,2.62,2.62,3346300
2018-09-20,2.74,2.76,2.7,2.7,1570300
2018-09-19,2.7,2.74,2.68,2.74,2783800
2018-09-18,2.7,2.78,2.68,2.7,4907800
2018-09-17,2.72,2.74,2.68,2.7,1452200
2018-09-14,2.84,2.86,2.72,2.72,5041800
2018-09-13,2.64,2.82,2.64,2.78,9008700
2018-09-12,2.66,2.66,2.6,2.62,1250700
2018-09-11,2.62,2.74,2.62,2.64,4937400
2018-09-10,2.64,2.66,2.56,2.62,2426400
2018-09-07,2.62,2.78,2.6,2.62,7890900
2018-09-06,2.6,2.7,2.56,2.62,4602100
2018-09-05,2.9,2.9,2.56,2.6,9644100
2018-09-04,2.86,2.88,2.8,2.86,4338600
2018-09-03,2.88,2.9,2.78,2.84,5170100
2018-08-31,3.0,3.02,2.86,2.9,11976600
2018-08-30,2.84,3.08,2.82,2.98,14587900
2018-08-29,2.8,3.02,2.74,2.78,19825300
2018-08-28,2.9,3.16,2.76,2.82,49881700
2018-08-27,2.0,2.6,2.0,2.6,9190000
2018-08-24,2.0,2.0,2.0,2.0,36100
2018-08-23,2.0,2.02,1.99,2.0,78700
2018-08-22,1.98,2.02,1.98,2.02,40300
2018-08-21,2.0,2.04,1.99,2.0,82100
2018-08-20,1.96,2.08,1.96,1.98,143300
2018-08-17,1.96,2.0,1.92,1.98,312400
2018-08-16,1.99,2.0,1.98,1.99,44900
2018-08-15,2.0,2.02,1.97,2.0,920900
2018-08-14,2.04,2.06,2.02,2.04,118600
2018-08-10,2.06,2.08,2.02,2.04,53100
2018-08-09,2.08,2.1,2.04,2.06,159200
2018-08-08,2.04,2.1,2.04,2.08,237700
2018-08-07,2.02,2.06,2.02,2.06,132200
2018-08-06,2.04,2.06,2.0,2.0,216200
2018-08-03,2.04,2.06,2.02,2.02,176600
2018-08-02,2.02,2.06,2.02,2.04,74800
2018-08-01,2.04,2.06,2.0,2.02,1037600
2018-07-31,2.06,2.06,2.02,2.02,419900
2018-07-26,2.04,2.06,2.0,2.02,938600
2018-07-25,2.06,2.08,2.04,2.04,121900
2018-07-24,2.04,2.12,2.02,2.06,297100
2018-07-23,2.06,2.06,2.04,2.04,73500
2018-07-20,2.08,2.08,2.02,2.06,276200
2018-07-19,2.08,2.1,2.06,2.08,129700
2018-07-18,2.02,2.08,2.02,2.06,836400
2018-07-17,2.04,2.04,2.0,2.0,1119800
2018-07-16,2.08,2.1,2.0,2.02,1304700
2018-07-13,2.1,2.16,2.06,2.08,1758500
2018-07-12,2.06,2.24,2.06,2.08,3728300
2018-07-11,2.14,2.14,2.04,2.06,731800
2018-07-10,2.08,2.12,2.06,2.1,132300
2018-07-09,2.14,2.18,2.08,2.14,14800
2018-07-06,2.02,2.12,2.0,2.12,65900
2018-07-05,2.18,2.2,2.0,2.06,834400
2018-07-04,2.26,2.26,2.18,2.18,312700
2018-07-03,2.24,2.24,2.2,2.24,344600
2018-07-02,2.24,2.26,2.24,2.26,225100
2018-06-29,2.22,2.28,2.18,2.28,134200
2018-06-28,2.32,2.32,2.18,2.2,271400
2018-06-27,2.26,2.32,2.26,2.32,41500
2018-06-26,2.26,2.3,2.2,2.26,114900
2018-06-25,2.4,2.42,2.3,2.3,152100
2018-06-22,2.38,2.44,2.38,2.42,15900
2018-06-21,2.44,2.44,2.44,2.44,8800
2018-06-20,2.42,2.52,2.42,2.5,24400
2018-06-19,2.5,2.52,2.44,2.48,136300
2018-06-18,2.56,2.56,2.5,2.52,64700
2018-06-15,2.52,2.56,2.52,2.56,43700
2018-06-14,2.58,2.58,2.54,2.56,42000
2018-06-13,2.52,2.56,2.5,2.56,30100
2018-06-12,2.5,2.56,2.5,2.52,8000
2018-06-11,2.52,2.52,2.52,2.52,10500
2018-06-08,2.58,2.58,2.52,2.54,51000
2018-06-07,2.52,2.56,2.52,2.56,79700
2018-06-06,2.52,2.54,2.5,2.5,62300
2018-06-05,2.54,2.54,2.5,2.54,61300
2018-06-04,2.56,2.56,2.54,2.54,25100
2018-06-01,2.6,2.6,2.56,2.56,225200
2018-05-31,2.58,2.62,2.56,2.58,458500
2018-05-30,2.5,2.58,2.5,2.52,474900
2018-05-28,2.46,2.48,2.46,2.48,5600
2018-05-25,2.48,2.48,2.44,2.46,53600
2018-05-24,2.5,2.5,2.48,2.5,112900
2018-05-23,2.42,2.48,2.42,2.46,149100
2018-05-22,2.36,2.4,2.36,2.38,39200
2018-05-21,2.3,2.4,2.3,2.34,188200
2018-05-18,2.32,2.32,2.3,2.32,156700
2018-05-17,2.42,2.44,2.34,2.34,518500
2018-05-16,2.44,2.64,2.4,2.42,976900
2018-05-15,2.48,2.48,2.44,2.44,202900
2018-05-14,2.54,2.56,2.5,2.5,15200
2018-05-11,2.56,2.56,2.5,2.52,136300
2018-05-10,2.58,2.58,2.52,2.52,209700
2018-05-09,2.48,2.56,2.48,2.52,497300
2018-05-08,2.48,2.48,2.46,2.46,23600
2018-05-07,2.48,2.48,2.48,2.48,500
2018-05-04,2.4,2.44,2.4,2.44,50800
2018-05-03,2.4,2.42,2.4,2.4,106700
2018-05-02,2.38,2.4,2.38,2.4,73000
2018-04-30,2.38,2.38,2.36,2.38,44400
2018-04-27,2.42,2.42,2.4,2.4,35300
2018-04-26,2.42,2.42,2.4,2.42,27500
2018-04-25,2.46,2.46,2.42,2.42,32700
2018-04-24,2.46,2.46,2.42,2.42,29800
2018-04-23,2.46,2.46,2.42,2.46,80500
2018-04-20,2.36,2.42,2.36,2.42,245000
2018-04-19,2.38,2.4,2.34,2.34,346700
2018-04-18,2.38,2.4,2.38,2.38,125500
2018-04-17,2.38,2.38,2.34,2.36,166900
2018-04-12,2.38,2.38,2.38,2.38,600
2018-04-11,2.36,2.4,2.36,2.38,236500
2018-04-10,2.4,2.4,2.34,2.36,263600
2018-04-09,2.48,2.48,2.4,2.4,100000
2018-04-05,2.46,2.48,2.4,2.48,69200
2018-04-04,2.54,2.54,2.44,2.5,265300
2018-04-03,2.58,2.58,2.5,2.56,111100
2018-04-02,2.6,2.6,2.56,2.58,129400
2018-03-30,2.62,2.62,2.6,2.6,12600
2018-03-29,2.6,2.62,2.58,2.6,95700
2018-03-28,2.66,2.66,2.6,2.6,155600
2018-03-27,2.64,2.66,2.64,2.66,37600
2018-03-26,2.64,2.66,2.64,2.66,112700
2018-03-23,2.66,2.66,2.6,2.66,91600
2018-03-22,2.7,2.7,2.66,2.66,69400
2018-03-21,2.66,2.7,2.66,2.7,19400
2018-03-20,2.7,2.72,2.66,2.66,129600
2018-03-19,2.68,2.7,2.66,2.68,95600
2018-03-16,2.66,2.68,2.66,2.66,81400
2018-03-15,2.7,2.72,2.66,2.66,170200
2018-03-14,2.66,2.7,2.66,2.7,347700
2018-03-13,2.62,2.66,2.62,2.66,83400
2018-03-12,2.64,2.68,2.62,2.66,54400
2018-03-09,2.62,2.64,2.58,2.64,128900
2018-03-08,2.64,2.66,2.6,2.6,181500
2018-03-07,2.66,2.68,2.62,2.66,145900
2018-03-06,2.72,2.72,2.64,2.68,315500
2018-03-05,2.8,2.8,2.72,2.72,183700
2018-03-02,2.9,2.9,2.76,2.8,631000
2018-02-28,2.9,2.92,2.86,2.86,256400
2018-02-27,2.9,2.96,2.88,2.88,34800
2018-02-26,2.86,3.0,2.86,2.9,199300
2018-02-23,2.9,2.9,2.86,2.9,221200
2018-02-22,2.92,2.96,2.82,2.88,258800
2018-02-21,3.0,3.0,2.9,2.94,66200
2018-02-20,3.02,3.02,2.98,2.98,74000
2018-02-19,3.06,3.06,2.98,3.0,54900
2018-02-16,3.0,3.0,3.0,3.0,76900
2018-02-15,3.06,3.08,2.96,2.96,1240900
2018-02-14,3.08,3.1,3.06,3.06,348100
2018-02-13,3.1,3.1,3.08,3.08,149400
2018-02-12,3.1,3.1,3.08,3.1,247000
2018-02-09,3.16,3.18,3.1,3.12,330700
2018-02-08,3.16,3.34,3.16,3.18,662300
2018-02-07,3.2,3.2,3.14,3.14,138500
2018-02-06,3.14,3.18,3.1,3.18,90000
2018-02-05,3.18,3.2,3.18,3.18,285200
2018-02-02,3.24,3.26,3.18,3.18,345800
2018-02-01,3.28,3.28,3.24,3.24,315900
2018-01-31,3.26,3.28,3.24,3.24,136600
2018-01-30,3.26,3.28,3.26,3.26,59800
2018-01-29,3.3,3.3,3.24,3.26,392300
2018-01-26,3.3,3.3,3.28,3.3,300
2018-01-25,3.32,3.32,3.3,3.3,156800
2018-01-24,3.32,3.32,3.28,3.3,119100
2018-01-23,3.32,3.32,3.24,3.28,261500
2018-01-22,3.32,3.32,3.32,3.32,115800
2018-01-19,3.34,3.34,3.28,3.32,101800
2018-01-18,3.32,3.36,3.3,3.34,171800
2018-01-17,3.38,3.38,3.34,3.36,72600
2018-01-16,3.34,3.44,3.3,3.38,221400
2018-01-15,3.34,3.36,3.28,3.36,307300
2018-01-12,3.4,3.4,3.34,3.36,175900
2018-01-11,3.38,3.4,3.38,3.38,47400
2018-01-10,3.38,3.4,3.38,3.38,33000
2018-01-09,3.4,3.42,3.38,3.38,83000
2018-01-08,3.44,3.46,3.4,3.4,245000
2018-01-05,3.4,3.5,3.38,3.42,1041000
2018-01-04,3.44,3.44,3.38,3.4,127200
2018-01-03,3.4,3.42,3.4,3.42,68600
2017-12-29,3.4,3.42,3.4,3.42,79500
2017-12-28,3.4,3.4,3.4,3.4,45700
2017-12-27,3.4,3.42,3.4,3.42,66100
2017-12-26,3.42,3.42,3.4,3.4,15400
2017-12-25,3.42,3.44,3.42,3.42,43000
2017-12-22,3.4,3.44,3.4,3.4,60000
2017-12-21,3.42,3.44,3.4,3.4,166900
2017-12-20,3.4,3.42,3.36,3.42,169500
2017-12-19,3.38,3.44,3.38,3.42,97100
2017-12-18,3.42,3.44,3.42,3.42,14300
2017-12-15,3.4,3.4,3.38,3.4,51100
2017-12-14,3.42,3.44,3.4,3.4,170300
2017-12-13,3.4,3.44,3.4,3.4,84800
2017-12-12,3.32,3.4,3.32,3.38,380800
2017-12-08,3.28,3.34,3.28,3.32,354600
2017-12-07,3.28,3.3,3.28,3.28,289200
2017-12-06,3.34,3.36,3.28,3.32,1027800
2017-12-04,3.44,3.44,3.4,3.4,238600
2017-12-01,3.44,3.44,3.4,3.42,134700
2017-11-30,3.52,3.52,3.38,3.44,1271700
2017-11-29,3.62,3.62,3.48,3.48,1170600
2017-11-28,3.58,3.6,3.56,3.56,195600
2017-11-27,3.58,3.58,3.54,3.56,221800
2017-11-24,3.64,3.64,3.58,3.58,337300
2017-11-23,3.68,3.68,3.64,3.64,183000
2017-11-22,3.76,3.76,3.66,3.68,116600
2017-11-21,3.72,3.74,3.7,3.7,404600
2017-11-20,3.68,3.72,3.68,3.7,220500
2017-11-17,3.7,3.7,3.68,3.68,112400
2017-11-16,3.72,3.72,3.68,3.68,176700
2017-11-15,3.78,3.78,3.68,3.68,167000
2017-11-14,3.72,3.72,3.68,3.7,72000
2017-11-13,3.76,3.76,3.7,3.72,223500
2017-11-10,3.64,3.72,3.64,3.72,566900
2017-11-09,3.64,3.64,3.62,3.62,24000
2017-11-08,3.62,3.66,3.62,3.62,70200
2017-11-07,3.66,3.68,3.56,3.62,671300
2017-11-06,3.72,3.72,3.6,3.66,957500
2017-11-03,3.74,3.76,3.72,3.74,253000
2017-11-02,3.74,3.76,3.74,3.74,201500
2017-11-01,3.78,3.78,3.74,3.74,493200
2017-10-31,3.74,3.8,3.74,3.78,342400
2017-10-30,3.76,3.78,3.74,3.78,226200
2017-10-27,3.82,3.82,3.76,3.78,75400
2017-10-25,3.76,3.8,3.76,3.78,355400
