Date,Open,High,Low,Close,Volume
2019-01-29,7.15,7.25,6.95,6.95,3854100
2019-01-28,6.9,7.2,6.85,7.1,9288700
2019-01-25,7.0,7.1,6.75,6.8,2533600
2019-01-24,6.85,7.05,6.8,7.0,4510000
2019-01-23,6.25,7.1,6.25,6.9,16281400
2019-01-22,6.15,6.25,6.1,6.25,1084400
2019-01-21,6.4,6.4,6.05,6.1,2466400
2019-01-18,6.45,6.5,6.25,6.3,1263200
2019-01-17,6.4,6.6,6.35,6.35,4594000
2019-01-16,6.5,6.65,6.25,6.35,4311700
2019-01-15,6.75,6.75,6.5,6.5,5013100
2019-01-14,6.7,6.85,6.65,6.65,6854000
2019-01-11,6.7,7.05,6.55,6.75,19263100
2019-01-10,6.9,6.9,6.5,6.65,7502300
2019-01-09,7.25,7.4,6.65,6.85,22977100
2019-01-08,5.8,7.2,5.8,7.2,40474400
2019-01-07,5.65,5.65,5.5,5.55,129200
2019-01-04,5.5,5.7,5.4,5.55,1027600
2019-01-03,5.5,5.6,5.35,5.4,247100
2019-01-02,5.45,5.55,5.35,5.5,98300
2018-12-28,5.35,5.45,5.3,5.35,147800
2018-12-27,5.4,5.6,5.3,5.4,446500
2018-12-26,5.35,5.45,5.25,5.3,274300
2018-12-25,5.5,5.65,5.3,5.3,405600
2018-12-24,5.55,5.7,5.55,5.6,200300
2018-12-21,5.55,5.6,5.5,5.6,145200
2018-12-20,5.6,5.7,5.55,5.6,100600
2018-12-19,5.65,5.7,5.55,5.65,236300
2018-12-18,5.65,5.75,5.6,5.6,326600
2018-12-17,5.85,5.95,5.65,5.65,466200
2018-12-14,5.95,6.05,5.85,5.85,279300
2018-12-13,6.0,6.1,5.95,5.95,234200
2018-12-12,6.1,6.1,6.0,6.05,318700
2018-12-11,6.05,6.1,6.0,6.05,225100
2018-12-07,6.1,6.2,6.1,6.15,327300
2018-12-06,6.1,6.1,6.05,6.1,185400
2018-12-04,6.3,6.3,6.1,6.1,544300
2018-12-03,6.3,6.35,6.25,6.3,308100
2018-11-30,6.3,6.35,6.25,6.25,216800
2018-11-29,6.25,6.35,6.2,6.25,334700
2018-11-28,6.25,6.55,6.25,6.25,1137100
2018-11-27,6.1,6.3,6.1,6.25,1118700
2018-11-26,6.05,6.1,5.95,6.1,298300
2018-11-23,5.85,6.05,5.85,6.05,748700
2018-11-22,6.1,6.1,5.8,5.8,379200
2018-11-21,6.1,6.15,5.9,6.05,660100
2018-11-20,6.3,6.3,6.05,6.05,751000
2018-11-19,6.3,6.45,6.25,6.3,693400
2018-11-16,6.8,6.8,6.25,6.25,2213000
2018-11-15,6.9,7.0,6.75,6.75,1695800
2018-11-14,6.8,6.85,6.75,6.75,518800
2018-11-13,6.8,7.0,6.75,6.8,1197000
2018-11-12,6.85,6.9,6.75,6.8,590600
2018-11-09,6.95,6.95,6.85,6.85,517200
2018-11-08,6.9,7.0,6.85,6.95,1454800
2018-11-07,7.05,7.05,6.85,6.9,1038800
2018-11-06,7.05,7.1,6.9,7.0,910800
2018-11-05,7.15,7.15,7.0,7.05,652400
2018-11-02,6.95,7.2,6.95,7.1,4276000
2018-11-01,6.95,7.0,6.9,6.95,412000
2018-10-31,6.85,7.0,6.75,6.95,3467400
2018-10-30,6.95,6.95,6.85,6.9,491600
2018-10-29,6.95,7.0,6.9,6.9,586200
2018-10-26,6.95,7.05,6.85,6.9,907200
2018-10-25,6.85,7.0,6.8,7.0,1095700
2018-10-24,6.9,7.1,6.7,6.9,4365500
2018-10-22,7.0,7.05,6.9,6.9,1956800
2018-10-19,7.15,7.15,6.9,6.9,2728500
2018-10-18,7.2,7.2,7.05,7.15,1577200
2018-10-17,7.25,7.3,7.2,7.2,2006000
2018-10-16,7.05,7.35,7.0,7.25,2559300
2018-10-12,7.0,7.15,6.95,7.05,626500
2018-10-11,6.8,7.0,6.8,6.95,4007500
2018-10-10,7.05,7.1,6.95,7.0,1830900
2018-10-09,7.05,7.1,6.9,7.0,2409900
2018-10-08,7.3,7.4,6.95,7.0,3464300
2018-10-05,7.3,7.4,7.2,7.25,1979500
2018-10-04,7.45,7.45,7.2,7.25,2603000
2018-10-03,7.5,7.7,7.4,7.4,5443000
2018-10-02,7.55,7.65,7.4,7.4,2571600
2018-10-01,7.5,7.7,7.45,7.55,3566700
2018-09-28,7.45,7.9,7.4,7.55,17789700
2018-09-27,7.45,7.5,7.35,7.4,1267400
2018-09-26,7.35,7.55,7.3,7.4,2329900
2018-09-25,7.45,7.5,7.3,7.35,1126800
2018-09-24,7.5,7.65,7.35,7.4,3120700
2018-09-21,7.6,7.75,7.45,7.5,8446400
2018-09-20,7.6,7.65,7.45,7.5,2570200
2018-09-19,7.7,7.75,7.55,7.55,6057200
2018-09-18,7.7,8.0,7.55,7.55,25599600
2018-09-17,7.15,7.5,7.15,7.4,2646800
2018-09-14,7.15,7.35,7.05,7.25,2774800
2018-09-13,7.15,7.15,6.9,7.15,2155300
2018-09-12,7.35,7.35,6.95,7.15,2333400
2018-09-11,7.3,7.45,7.1,7.25,2221200
2018-09-10,7.0,7.4,6.95,7.4,1509300
2018-09-07,6.95,7.0,6.9,7.0,616800
2018-09-06,7.25,7.3,6.85,7.0,3912600
2018-09-05,7.35,7.45,7.2,7.25,1651600
2018-09-04,7.6,7.65,7.35,7.4,2056500
2018-09-03,7.8,7.85,7.35,7.6,4050900
2018-08-31,7.8,7.85,7.7,7.8,1541000
2018-08-30,7.8,7.8,7.7,7.75,906900
2018-08-29,7.75,7.85,7.7,7.8,2164800
2018-08-28,8.1,8.2,7.6,7.8,11781200
2018-08-27,7.35,8.75,7.3,8.5,107360096
2018-08-24,7.25,7.3,7.15,7.2,2744800
2018-08-23,7.3,7.45,7.15,7.25,9134400
2018-08-22,7.15,7.4,7.1,7.25,7522000
2018-08-21,7.45,7.5,7.1,7.2,13382000
2018-08-20,6.75,7.6,6.75,7.6,22258500
2018-08-17,6.7,6.8,6.65,6.7,1140500
2018-08-16,6.75,6.8,6.6,6.65,1978300
2018-08-15,7.0,7.05,6.65,6.65,4262000
2018-08-14,6.9,7.1,6.8,7.1,3752100
2018-08-10,6.9,7.1,6.7,6.85,2565400
2018-08-09,7.0,7.15,6.85,6.9,3925800
2018-08-08,7.15,7.2,6.9,6.9,4651700
2018-08-07,6.95,7.2,6.8,7.05,6255400
2018-08-06,7.2,7.3,6.85,6.9,8931300
2018-08-03,7.35,7.65,6.95,7.1,14890200
2018-08-02,7.85,8.55,7.15,7.4,57906300
2018-08-01,5.35,6.65,5.35,6.65,10778300
2018-07-31,5.25,5.3,5.15,5.15,825700
2018-07-26,5.3,5.35,5.2,5.25,1066100
2018-07-25,5.3,5.35,5.15,5.25,786100
2018-07-24,5.5,5.5,5.3,5.3,1249400
2018-07-23,5.25,5.3,5.2,5.25,374800
2018-07-20,5.15,5.35,5.15,5.25,819500
2018-07-19,5.3,5.45,5.25,5.25,964800
2018-07-18,5.25,5.35,5.25,5.3,665000
2018-07-17,5.15,5.4,5.15,5.3,893700
2018-07-16,5.2,5.3,5.15,5.2,641500
2018-07-13,5.25,5.25,5.15,5.2,244600
2018-07-12,5.15,5.35,5.15,5.25,544200
2018-07-11,5.15,5.3,5.15,5.2,332900
2018-07-10,5.2,5.2,5.1,5.15,151400
2018-07-09,5.15,5.25,5.1,5.2,308200
2018-07-06,5.0,5.2,5.0,5.2,529000
2018-07-05,5.25,5.35,5.2,5.2,700400
2018-07-04,5.3,5.35,5.25,5.25,750100
2018-07-03,5.2,5.35,5.2,5.25,466000
2018-07-02,5.2,5.2,5.1,5.2,216000
2018-06-29,5.25,5.3,5.15,5.25,427500
2018-06-28,5.35,5.35,5.2,5.25,267300
2018-06-27,5.4,5.45,5.3,5.3,1025100
2018-06-26,5.45,5.5,5.3,5.4,641300
2018-06-25,5.55,5.65,5.3,5.55,1868400
2018-06-22,5.55,5.7,5.5,5.5,1247800
2018-06-21,5.6,5.65,5.4,5.4,820300
2018-06-20,5.4,5.7,5.4,5.7,847300
2018-06-19,5.5,5.5,5.3,5.3,476500
2018-06-18,5.7,5.7,5.45,5.5,1257800
2018-06-15,5.7,5.75,5.65,5.7,991200
2018-06-14,5.5,5.8,5.5,5.8,2053800
2018-06-13,5.6,5.65,5.5,5.55,792600
2018-06-12,5.65,5.8,5.65,5.65,1129700
2018-06-11,5.5,5.75,5.5,5.65,1352700
2018-06-08,5.6,5.65,5.45,5.5,770700
2018-06-07,5.45,5.6,5.4,5.5,1315200
2018-06-06,5.25,5.5,5.25,5.4,2127400
2018-06-05,5.3,5.5,4.98,5.25,8065900
2018-06-04,6.35,6.35,5.75,5.8,2005900
2018-06-01,6.4,6.55,6.3,6.3,1898600
2018-05-31,6.75,6.85,6.35,6.35,3922900
2018-05-30,6.75,6.8,6.6,6.7,1259400
2018-05-28,6.85,6.9,6.75,6.75,1612000
2018-05-25,6.9,7.0,6.8,6.8,1363200
2018-05-24,6.95,7.1,6.85,6.85,1489200
2018-05-23,7.05,7.05,6.95,6.95,749700
2018-05-22,7.1,7.15,6.95,7.0,1266900
2018-05-21,7.15,7.25,7.05,7.1,3123500
2018-05-18,7.0,7.4,7.0,7.1,10722900
2018-05-17,6.9,7.15,6.8,7.0,2892400
2018-05-16,7.0,7.05,6.75,6.8,2191400
2018-05-15,7.0,7.1,6.95,7.0,468000
2018-05-14,6.95,7.1,6.95,7.05,590800
2018-05-11,6.95,6.95,6.8,6.9,515000
2018-05-10,7.05,7.1,6.85,6.85,981900
2018-05-09,7.0,7.1,6.95,7.0,558400
2018-05-08,7.1,7.15,6.95,6.95,1516600
2018-05-07,7.1,7.2,7.05,7.1,1001900
2018-05-04,7.1,7.2,7.0,7.05,2135200
2018-05-03,7.2,7.25,7.15,7.15,801600
2018-05-02,7.15,7.3,7.15,7.2,1205600
2018-04-30,7.1,7.3,7.1,7.2,1614500
2018-04-27,7.1,7.15,6.95,7.0,1709400
2018-04-26,7.15,7.15,7.0,7.05,1165000
2018-04-25,7.2,7.2,7.05,7.1,1082700
2018-04-24,7.15,7.3,7.0,7.2,2667600
2018-04-23,7.35,7.55,6.95,7.05,2444200
2018-04-20,7.4,7.65,7.3,7.35,3577100
2018-04-19,7.35,7.55,7.25,7.3,2189100
2018-04-18,7.25,7.45,7.25,7.35,1761700
2018-04-17,7.35,7.35,7.25,7.25,476400
2018-04-12,7.4,7.4,7.3,7.3,1051600
2018-04-11,7.4,7.65,7.35,7.35,2313000
2018-04-10,7.4,7.6,7.3,7.4,1725600
2018-04-09,7.35,7.5,7.3,7.3,689100
2018-04-05,7.45,7.6,7.4,7.45,775000
2018-04-04,7.75,7.8,7.35,7.4,1703600
2018-04-03,7.8,7.9,7.65,7.65,1958400
2018-04-02,7.95,7.95,7.75,7.75,827300
2018-03-30,7.8,7.9,7.65,7.8,1211000
2018-03-29,8.1,8.15,7.7,7.7,3191200
2018-03-28,8.2,8.35,8.0,8.05,3746500
2018-03-27,8.4,8.45,8.2,8.2,4577000
2018-03-26,8.15,8.7,8.1,8.35,14526200
2018-03-23,8.0,8.2,7.9,8.1,3365400
2018-03-22,8.45,8.6,8.05,8.15,7310300
2018-03-21,8.45,8.55,8.3,8.4,7229500
2018-03-20,9.45,9.65,8.05,8.3,33213100
2018-03-19,7.6,9.2,7.4,9.2,37228500
2018-03-16,7.7,7.85,7.5,7.5,3208500
2018-03-15,7.15,7.95,7.15,7.6,8059500
2018-03-14,7.25,7.3,7.1,7.2,2229600
2018-03-13,7.15,7.3,7.1,7.3,1634000
2018-03-12,7.2,7.35,6.9,7.1,3080800
2018-03-09,7.85,7.85,7.0,7.05,6802000
2018-03-08,8.25,8.25,7.7,7.85,3767400
2018-03-07,8.4,8.5,8.0,8.15,3731200
2018-03-06,9.0,9.25,8.2,8.25,8552200
2018-03-05,9.05,9.2,8.75,8.85,4447900
2018-03-02,8.95,9.45,8.9,9.1,17386400
2018-02-28,7.95,9.45,7.95,9.0,51424900
2018-02-27,7.75,8.05,7.6,7.9,16783000
2018-02-26,7.55,7.9,7.5,7.6,10334400
2018-02-23,6.9,7.9,6.9,7.5,26989000
2018-02-22,7.05,7.1,6.85,6.85,2796700
2018-02-21,6.8,7.15,6.8,7.1,4651600
2018-02-20,7.0,7.0,6.8,6.8,1765900
2018-02-19,6.95,7.15,6.8,6.8,5669800
2018-02-16,6.85,6.95,6.75,6.75,1650600
2018-02-15,7.05,7.05,6.8,6.85,1013700
2018-02-14,6.9,7.05,6.85,6.9,2261600
2018-02-13,7.15,7.15,6.85,6.9,5100200
2018-02-12,7.25,7.3,6.95,7.1,7389200
2018-02-09,6.65,7.2,6.65,7.15,15775900
2018-02-08,6.4,7.15,6.4,6.8,20309800
2018-02-07,6.55,6.55,6.25,6.3,4134500
2018-02-06,6.25,6.55,6.05,6.45,9633000
2018-02-05,5.75,6.6,5.75,6.35,23294100
2018-02-02,5.55,6.2,5.55,5.95,13722400
2018-02-01,5.1,5.6,5.1,5.55,11193700
2018-01-31,5.1,5.15,5.05,5.05,1229500
2018-01-30,5.1,5.1,5.0,5.1,543700
2018-01-29,5.0,5.2,5.0,5.15,2383600
2018-01-26,5.05,5.05,4.98,5.0,950000
2018-01-25,5.05,5.15,5.0,5.0,1825200
2018-01-24,5.05,5.1,5.0,5.0,704200
2018-01-23,5.1,5.15,5.0,5.05,1586500
2018-01-22,5.4,5.4,5.0,5.05,2960100
2018-01-19,5.35,5.55,5.15,5.45,4039400
2018-01-18,5.05,5.5,5.0,5.3,7630600
2018-01-17,4.94,5.1,4.94,4.94,4690700
2018-01-16,6.35,6.35,4.94,4.96,18250300
2018-01-15,6.75,6.8,6.35,6.4,4494000
2018-01-12,6.75,6.85,6.7,6.7,2161700
2018-01-11,6.8,6.8,6.7,6.7,2208200
2018-01-10,6.85,6.9,6.7,6.75,1838600
2018-01-09,6.8,6.9,6.75,6.85,2079000
2018-01-08,6.8,6.85,6.75,6.75,1655500
2018-01-05,6.95,7.0,6.75,6.75,2932100
2018-01-04,6.95,7.05,6.85,6.9,3287500
2018-01-03,6.9,7.35,6.9,6.9,4522700
2017-12-29,6.7,6.9,6.7,6.8,1829900
2017-12-28,6.75,6.8,6.7,6.7,3055400
2017-12-27,6.7,6.8,6.7,6.7,3062200
2017-12-26,6.95,6.95,6.9,6.9,1067700
2017-12-25,6.95,7.0,6.9,6.9,373800
2017-12-22,6.95,7.0,6.9,6.9,813700
2017-12-21,6.95,7.2,6.9,6.9,3894700
2017-12-20,6.95,7.0,6.9,6.9,603600
2017-12-19,6.95,7.05,6.9,6.9,1018400
2017-12-18,6.95,7.0,6.9,6.95,761500
2017-12-15,6.9,7.05,6.9,6.9,1254400
2017-12-14,7.0,7.05,6.9,6.9,935700
2017-12-13,7.0,7.15,6.95,6.95,1274400
2017-12-12,7.0,7.15,6.95,7.0,2847100
2017-12-08,7.1,7.25,7.0,7.0,1926600
2017-12-07,6.9,7.2,6.9,7.05,2851700
2017-12-06,7.15,7.2,6.9,6.9,3278400
2017-12-04,7.2,7.25,7.1,7.1,1769300
2017-12-01,7.1,7.2,7.1,7.1,7008000
2017-11-30,7.4,7.45,7.15,7.2,3141200
2017-11-29,7.35,7.5,7.3,7.45,3107200
2017-11-28,7.35,7.55,7.3,7.35,1707800
2017-11-27,7.45,7.7,7.25,7.3,3969200
2017-11-24,7.2,7.5,7.2,7.35,2861500
2017-11-23,7.55,7.55,7.2,7.2,1821000
2017-11-22,7.65,7.75,7.25,7.45,6980400
2017-11-21,7.9,7.95,7.6,7.6,5708900
2017-11-20,7.9,8.05,7.75,7.8,8985100
2017-11-17,8.6,8.65,7.75,7.95,14323100
2017-11-16,8.95,9.35,8.55,8.6,35343800
2017-11-15,8.35,9.0,8.25,9.0,42979600
