Date,Open,High,Low,Close,Volume,Return
2010-04-22,9.35,9.55,9.3,9.55,2200,-0.010363
2010-04-27,9.55,9.55,9.55,9.55,300,0.0
2010-04-29,9.2,9.2,9.2,9.2,2300,-0.036649
2010-05-04,9.1,9.15,9.1,9.15,700,-0.005435
2010-05-06,9.15,9.15,9.15,9.15,900,0.0
2010-05-07,9.1,9.3,9.1,9.3,1000,0.016393
2010-05-10,9.15,9.15,9.15,9.15,2000,-0.016129
2010-05-11,9.15,9.15,9.15,9.15,1000,0.0
2010-05-14,9.55,9.55,9.4,9.4,2000,0.027322
2010-05-17,9.7,10.5,9.7,10.5,21900,0.117021
2010-05-18,10.4,10.5,10.4,10.5,700,0.0
2010-05-19,10.3,10.3,10.3,10.3,300,-0.019048
2010-05-24,10.3,10.3,10.0,10.0,2100,-0.029126
2010-05-25,10.0,10.0,9.75,9.75,2000,-0.025
2010-05-27,10.9,10.9,10.9,10.9,500,0.117949
2010-06-01,10.1,10.1,9.8,9.8,3000,-0.100917
2010-06-02,9.85,9.85,9.8,9.8,2000,0.0
2010-06-03,9.75,9.75,9.75,9.75,10800,-0.005102
2010-06-04,9.75,9.75,9.7,9.7,7000,-0.005128
2010-06-07,9.95,9.95,9.95,9.95,5000,0.025773
2010-06-08,10.0,10.0,9.9,9.9,12200,-0.005025
2010-06-09,10.0,10.5,10.0,10.0,6600,0.010101
2010-06-10,9.9,10.0,9.9,10.0,1000,0.0
2010-06-11,10.0,10.0,10.0,10.0,3000,0.0
2010-06-14,10.0,10.3,10.0,10.3,3000,0.03
2010-06-17,10.0,10.0,10.0,10.0,7000,-0.029126
2010-06-18,10.0,10.1,10.0,10.1,1500,0.01
2010-06-21,10.4,10.4,10.3,10.3,3300,0.019802
2010-06-22,10.5,10.5,10.3,10.3,4200,0.0
2010-06-23,10.4,10.6,10.3,10.6,11200,0.029126
2010-06-24,10.7,11.6,10.7,11.2,10200,0.056604
2010-06-25,11.6,14.5,11.6,14.0,10300,0.25
2010-06-28,13.8,13.8,13.6,13.6,600,-0.028571
2010-06-29,14.0,14.3,13.9,14.2,15000,0.044118
2010-06-30,14.3,14.5,14.2,14.5,1200,0.021127
2010-07-02,14.2,14.3,14.2,14.3,1900,-0.013793
2010-07-05,14.3,14.9,14.0,14.9,2100,0.041958
2010-07-06,14.8,14.9,14.5,14.5,2300,-0.026846
2010-07-07,14.5,14.5,14.5,14.5,2000,0.0
2010-07-08,14.5,14.5,14.5,14.5,500,0.0
2010-07-09,14.5,14.5,14.5,14.5,500,0.0
2010-07-13,14.3,14.5,14.1,14.1,1400,-0.027586
2010-07-14,14.3,14.5,14.3,14.4,10100,0.021277
2010-07-15,14.5,14.5,14.5,14.5,2900,0.006944
2010-07-16,14.5,14.9,14.4,14.9,5900,0.027586
2010-07-20,14.9,14.9,14.8,14.9,4800,0.0
2010-07-21,14.9,14.9,14.8,14.9,2900,0.0
2010-07-22,14.9,15.4,14.9,15.4,14000,0.033557
2010-07-23,15.0,15.5,15.0,15.5,3500,0.006494
2010-07-27,15.7,16.2,15.7,16.2,6300,0.045161
2010-07-28,16.0,16.7,16.0,16.7,7200,0.030864
2010-07-29,16.6,16.9,16.4,16.5,3400,-0.011976
2010-07-30,16.5,16.9,16.5,16.9,1400,0.024242
2010-08-02,17.4,20.0,17.4,20.0,26800,0.183432
2010-08-03,20.0,20.3,19.8,20.0,6400,0.0
2010-08-04,19.8,19.9,19.8,19.9,900,-0.005
2010-08-05,19.9,19.9,19.9,19.9,200,0.0
2010-08-06,19.9,19.9,19.6,19.9,800,0.0
2010-08-09,19.8,19.8,19.5,19.5,600,-0.020101
2010-08-10,19.5,19.5,19.5,19.5,700,0.0
2010-08-11,19.5,20.0,19.5,20.0,1800,0.025641
2010-08-16,19.8,19.8,19.5,19.5,3200,-0.025
2010-08-17,19.6,19.6,19.6,19.6,200,0.005128
2010-08-18,19.6,19.7,19.6,19.7,1800,0.005102
2010-08-19,19.6,19.8,19.6,19.7,800,0.0
2010-08-20,19.8,19.8,19.6,19.6,1500,-0.005076
2010-08-23,19.5,19.5,19.5,19.5,2000,-0.005102
2010-08-24,19.5,19.8,19.5,19.6,1300,0.005128
2010-08-25,19.6,19.6,19.5,19.5,1200,-0.005102
2010-08-26,19.8,20.0,19.5,19.5,6000,0.0
2010-08-30,19.2,19.4,18.1,19.4,9100,-0.005128
2010-08-31,19.0,19.2,18.6,19.2,800,-0.010309
2010-09-02,18.1,18.1,18.1,18.1,300,-0.057292
2010-09-06,19.3,19.3,19.3,19.3,100,0.066298
2010-09-07,18.5,19.2,18.5,19.2,200,-0.005181
2010-09-10,18.4,18.4,18.2,18.2,1500,-0.052083
2010-09-13,18.0,19.2,18.0,19.2,700,0.054945
2010-09-14,18.1,18.1,18.0,18.0,3500,-0.0625
2010-09-15,17.8,18.0,17.6,18.0,4800,0.0
2010-09-16,18.0,18.0,18.0,18.0,4000,0.0
2010-09-17,17.8,18.0,17.8,18.0,2800,0.0
2010-09-21,17.8,18.4,17.8,18.4,1600,0.022222
2010-09-23,18.0,18.4,18.0,18.4,200,0.0
2010-09-27,18.4,20.0,18.4,18.6,3500,0.01087
2010-09-28,18.6,18.6,18.6,18.6,300,0.0
2010-10-01,19.4,19.4,16.7,17.5,73600,-0.05914
2010-10-04,17.0,17.0,16.8,16.8,1100,-0.04
2010-10-05,16.5,16.7,16.1,16.5,32200,-0.017857
2010-10-06,16.9,16.9,16.9,16.9,300,0.024242
2010-10-14,16.3,17.0,16.3,17.0,200,0.005917
2010-10-19,16.3,17.0,15.6,17.0,7700,0.0
2010-10-21,17.0,17.6,17.0,17.0,1200,0.0
2010-10-22,16.5,16.5,16.5,16.5,100,-0.029412
2010-10-26,16.5,16.5,16.5,16.5,1700,0.0
2010-10-29,16.1,16.1,16.1,16.1,600,-0.024242
2010-11-01,16.1,16.5,15.8,16.1,1200,0.0
2010-11-02,15.9,15.9,15.9,15.9,100,-0.012422
2010-11-03,15.6,15.6,15.5,15.5,3500,-0.025157
2010-11-04,15.5,15.6,14.5,15.5,80200,0.0
2010-11-05,15.0,15.0,15.0,15.0,300,-0.032258
2010-11-09,15.5,15.5,14.9,14.9,200,-0.006667
2010-11-10,15.1,15.1,15.1,15.1,200,0.013423
2010-11-11,15.3,15.3,15.0,15.0,3700,-0.006623
2010-11-12,15.2,15.2,15.0,15.0,600,0.0
2010-11-15,15.0,15.0,15.0,15.0,500,0.0
2010-11-16,15.2,15.2,14.8,14.8,1500,-0.013333
2010-11-17,14.7,14.7,14.5,14.5,3000,-0.02027
2010-11-18,14.6,14.6,14.5,14.5,2000,0.0
2010-11-22,15.0,15.8,15.0,15.5,4600,0.068966
2010-11-24,15.1,15.1,15.0,15.0,1500,-0.032258
2010-11-26,14.8,14.9,14.7,14.9,7600,-0.006667
2010-12-01,15.2,15.3,15.2,15.3,1500,0.026846
2010-12-02,19.0,19.0,15.5,15.6,6000,0.019608
2010-12-03,15.3,15.6,15.3,15.3,5200,-0.019231
2010-12-07,15.3,15.3,15.3,15.3,100,0.0
2010-12-08,15.7,16.8,15.3,15.3,1500,0.0
2010-12-13,15.3,15.3,15.3,15.3,200,0.0
2010-12-15,15.3,15.3,15.3,15.3,200,0.0
2010-12-20,15.3,15.5,15.3,15.5,900,0.013072
2010-12-27,15.2,15.2,14.5,14.5,1500,-0.064516
2010-12-28,15.3,15.9,15.3,15.9,3500,0.096552
2011-01-06,15.9,15.9,15.9,15.9,300,0.0
2011-01-10,16.4,16.4,16.4,16.4,500,0.031447
2011-01-12,15.5,15.5,15.0,15.0,1500,-0.085366
2011-01-13,15.1,15.1,14.8,14.8,1200,-0.013333
2011-01-14,15.0,15.1,15.0,15.1,3600,0.02027
2011-01-17,15.5,15.9,15.4,15.4,3000,0.019868
2011-01-18,15.4,15.4,15.1,15.1,6600,-0.019481
2011-01-19,15.2,15.2,15.1,15.1,2100,0.0
2011-01-21,15.3,15.3,15.3,15.3,10800,0.013245
2011-01-24,14.9,15.5,14.7,14.9,6200,-0.026144
2011-01-25,14.9,15.0,14.5,14.5,3600,-0.026846
2011-01-27,14.8,15.1,14.5,14.5,1000,0.0
2011-01-28,14.5,14.7,14.5,14.7,1200,0.013793
2011-01-31,14.6,14.7,14.5,14.7,2200,0.0
2011-02-03,14.9,14.9,14.9,14.9,1200,0.013605
2011-02-08,15.0,15.4,15.0,15.4,1500,0.033557
2011-02-09,15.3,15.4,15.3,15.4,17200,0.0
2011-02-10,14.5,14.5,14.5,14.5,500,-0.058442
2011-02-11,14.5,14.5,14.5,14.5,1500,0.0
2011-02-14,15.0,15.3,15.0,15.3,2800,0.055172
2011-02-17,15.4,19.8,15.4,19.2,94900,0.254902
2011-02-21,19.3,20.0,19.1,19.2,2800,0.0
2011-02-22,19.5,21.0,19.5,19.9,3300,0.036458
2011-02-25,20.5,20.5,20.0,20.0,500,0.005025
2011-02-28,19.3,19.3,18.0,18.0,8400,-0.1
2011-03-01,18.5,19.5,18.5,19.5,13800,0.083333
2011-03-02,19.6,20.5,19.6,20.5,6000,0.051282
2011-03-03,20.0,20.5,20.0,20.4,4000,-0.004878
2011-03-04,20.2,20.4,20.2,20.4,1700,0.0
2011-03-07,20.4,20.7,20.4,20.7,1100,0.014706
2011-03-10,20.1,25.0,20.0,25.0,11500,0.207729
2011-03-11,25.0,25.25,25.0,25.25,3000,0.01
2011-03-14,25.0,25.0,25.0,25.0,1000,-0.009901
2011-03-15,25.0,25.0,25.0,25.0,500,0.0
2011-03-16,25.0,25.0,23.0,24.0,2000,-0.04
2011-03-17,23.5,23.5,23.5,23.5,200,-0.020833
2011-03-18,24.0,24.0,24.0,24.0,100,0.021277
2011-03-21,24.9,24.9,24.9,24.9,300,0.0375
2011-03-22,24.9,24.9,24.0,24.0,400,-0.036145
2011-03-28,24.8,24.8,24.8,24.8,200,0.033333
2011-03-31,23.5,24.3,23.5,24.3,300,-0.020161
2011-04-01,23.0,23.0,23.0,23.0,600,-0.053498
2011-04-04,24.0,24.0,22.0,22.0,400,-0.043478
2011-04-05,22.0,22.5,22.0,22.5,600,0.022727
2011-04-07,23.0,23.0,23.0,23.0,100,0.022222
2011-04-08,22.0,23.0,20.0,23.0,3100,0.0
2011-04-22,23.0,24.0,23.0,24.0,1700,0.043478
2011-04-25,24.0,25.0,24.0,25.0,1500,0.041667
2011-04-26,24.6,24.6,24.6,24.6,200,-0.016
2011-04-29,24.6,24.6,24.6,24.6,200,0.0
2011-05-04,24.6,24.6,24.6,24.6,100,0.0
2011-05-06,24.0,24.0,24.0,24.0,2000,-0.02439
2011-05-10,23.0,24.1,22.0,24.1,2200,0.004167
2011-05-12,23.1,23.1,22.9,22.9,1800,-0.049793
2011-05-13,23.0,23.0,22.9,22.9,3500,0.0
2011-05-18,22.7,22.7,22.5,22.5,500,-0.017467
2011-05-20,21.6,21.6,21.6,21.6,400,-0.04
2011-05-23,21.8,22.9,21.8,22.0,600,0.018519
2011-05-24,23.0,23.0,23.0,23.0,400,0.045455
2011-05-26,23.0,23.0,23.0,23.0,1900,0.0
2011-05-27,23.0,23.5,23.0,23.5,1500,0.021739
2011-05-30,22.0,22.9,22.0,22.9,1000,-0.025532
2011-05-31,22.0,22.8,22.0,22.8,4900,-0.004367
2011-06-03,22.3,22.3,21.9,21.9,2500,-0.039474
2011-06-10,22.3,24.0,21.1,23.1,2100,0.054795
2011-06-13,21.6,21.6,21.0,21.0,2400,-0.090909
2011-06-14,21.2,22.5,21.2,22.5,300,0.071429
2011-06-15,22.0,22.0,21.9,21.9,200,-0.026667
2011-06-16,21.4,21.4,20.5,20.5,4000,-0.063927
2011-06-17,20.5,20.5,20.5,20.5,1500,0.0
2011-06-21,21.0,21.0,21.0,21.0,300,0.02439
2011-06-24,21.8,21.8,21.8,21.8,100,0.038095
2011-06-28,21.0,21.0,21.0,21.0,2800,-0.036697
2011-06-29,21.0,21.0,20.5,20.5,4300,-0.02381
2011-06-30,20.3,20.3,20.2,20.2,2000,-0.014634
2011-07-05,20.3,20.3,20.0,20.0,1300,-0.009901
2011-07-06,20.2,20.2,20.0,20.0,1000,0.0
2011-07-07,20.1,20.1,20.1,20.1,100,0.005
2011-07-08,20.2,20.2,20.2,20.2,100,0.004975
2011-07-11,20.2,20.2,20.2,20.2,100,0.0
2011-07-12,20.2,20.2,20.1,20.1,1100,-0.00495
2011-07-14,20.9,21.0,20.9,21.0,600,0.044776
2011-07-21,21.0,21.0,21.0,21.0,1000,0.0
2011-07-27,23.0,25.0,23.0,24.9,4100,0.185714
2011-07-28,24.9,24.9,24.5,24.9,1400,0.0
2011-07-29,24.2,24.2,24.2,24.2,100,-0.028112
2011-08-01,22.3,24.5,22.3,24.5,1600,0.012397
2011-08-03,23.5,23.5,23.5,23.5,200,-0.040816
2011-08-04,23.6,23.6,23.5,23.5,700,0.0
2011-08-05,20.9,22.1,20.9,22.1,1700,-0.059574
2011-08-09,23.0,23.0,22.5,22.5,1000,0.0181
2011-08-10,23.4,23.4,23.4,23.4,100,0.04
2011-08-11,23.5,23.5,23.5,23.5,100,0.004274
2011-08-15,23.5,23.5,23.5,23.5,500,0.0
2011-08-16,23.5,23.5,23.5,23.5,400,0.0
2011-08-22,23.0,23.0,23.0,23.0,900,-0.021277
2011-08-24,21.5,22.0,21.5,22.0,3000,-0.043478
2011-08-29,21.0,21.0,21.0,21.0,2000,-0.045455
2011-08-30,22.8,22.8,21.0,21.0,700,0.0
2011-09-01,22.0,22.8,22.0,22.8,1900,0.085714
2011-09-05,22.9,22.9,22.9,22.9,1000,0.004386
2011-09-09,22.3,22.3,22.2,22.2,1500,-0.030568
2011-09-22,21.0,21.0,20.1,20.1,1100,-0.094595
2011-09-23,19.0,21.0,19.0,21.0,2900,0.044776
2011-09-26,19.0,20.8,18.0,18.6,2100,-0.114286
2011-09-28,18.9,18.9,18.9,18.9,500,0.016129
2011-09-29,20.7,20.7,20.7,20.7,1000,0.095238
2011-10-03,19.0,19.0,19.0,19.0,900,-0.082126
2011-10-04,18.6,21.0,18.6,21.0,800,0.105263
2011-10-18,19.3,20.6,18.9,20.6,13800,-0.019048
2011-10-19,19.0,19.0,18.1,18.2,25800,-0.116505
2011-10-20,18.0,18.8,17.4,17.4,15600,-0.043956
2011-10-21,17.1,18.4,17.0,17.0,12600,-0.022989
2011-10-25,17.0,17.7,16.5,17.7,17400,0.041176
2011-10-26,16.3,17.0,16.3,17.0,200,-0.039548
2011-10-28,16.8,17.1,16.7,17.0,3000,0.0
2011-11-04,17.0,17.0,17.0,17.0,1000,0.0
2011-11-09,17.5,17.9,17.5,17.9,1900,0.052941
2011-11-10,17.9,18.0,17.9,18.0,800,0.005587
2011-11-11,18.0,18.5,17.8,17.8,12000,-0.011111
2011-11-14,18.1,18.3,18.0,18.0,16000,0.011236
2011-11-15,18.0,18.0,18.0,18.0,19100,0.0
2011-11-16,18.0,18.0,18.0,18.0,5900,0.0
2011-11-17,18.2,18.4,18.2,18.4,16500,0.022222
2011-11-18,18.4,18.4,18.3,18.3,23500,-0.005435
2011-11-21,18.3,18.4,18.3,18.4,6000,0.005464
2011-11-22,18.2,18.3,18.2,18.3,4000,-0.005435
2011-11-24,18.5,18.9,18.5,18.9,10000,0.032787
2011-11-25,20.0,20.7,20.0,20.7,5600,0.095238
2011-11-28,20.0,20.0,20.0,20.0,500,-0.033816
2011-11-29,20.3,20.3,20.1,20.1,2000,0.005
2011-11-30,20.3,20.3,20.2,20.2,2000,0.004975
2011-12-01,20.7,21.7,20.4,20.4,8100,0.009901
2011-12-02,21.0,21.0,20.7,21.0,9000,0.029412
2011-12-06,21.0,21.0,21.0,21.0,8700,0.0
2011-12-07,22.0,25.0,21.9,25.0,3200,0.190476
2011-12-08,25.0,25.0,23.0,24.0,8300,-0.04
2011-12-09,22.6,22.6,22.6,22.6,600,-0.058333
2011-12-13,22.5,22.6,22.5,22.6,1500,0.0
2011-12-14,23.2,23.2,23.2,23.2,100,0.026549
2011-12-16,23.2,24.0,21.1,21.1,700,-0.090517
2011-12-19,23.5,23.5,22.0,22.9,700,0.085308
2011-12-21,23.4,23.9,23.4,23.5,15800,0.026201
2011-12-22,23.5,23.5,23.5,23.5,2000,0.0
2011-12-23,24.0,24.0,24.0,24.0,500,0.021277
2011-12-28,23.5,24.0,23.5,24.0,600,0.0
2011-12-29,23.5,26.5,23.5,24.0,11000,0.0
2012-01-05,23.0,23.0,23.0,23.0,3200,-0.041667
2012-01-06,22.0,22.0,22.0,22.0,200,-0.043478
2012-01-09,22.0,22.0,22.0,22.0,1300,0.0
2012-01-10,22.0,23.7,21.8,23.7,6700,0.077273
2012-01-23,23.0,23.9,23.0,23.9,2800,0.008439
2012-01-24,22.2,23.7,22.1,23.7,900,-0.008368
2012-01-26,22.9,22.9,22.9,22.9,100,-0.033755
2012-01-27,23.4,23.4,21.0,22.6,4000,-0.0131
2012-01-30,22.7,22.7,22.6,22.6,700,0.0
2012-01-31,22.6,22.8,22.6,22.8,3600,0.00885
2012-02-01,23.0,23.4,22.7,23.4,2300,0.026316
2012-02-02,22.5,23.3,22.0,23.3,6000,-0.004274
2012-02-03,23.0,23.0,23.0,23.0,2000,-0.012876
2012-02-06,22.1,22.1,22.0,22.0,3000,-0.043478
2012-02-07,23.0,23.1,22.0,22.9,3700,0.040909
2012-02-08,23.1,23.1,23.1,23.1,3000,0.008734
2012-02-09,23.1,23.1,23.1,23.1,500,0.0
2012-02-13,23.2,23.2,23.2,23.2,100,0.004329
2012-02-14,23.0,23.0,23.0,23.0,1500,-0.008621
2012-02-15,23.0,23.0,23.0,23.0,100,0.0
2012-02-16,22.8,22.8,22.8,22.8,400,-0.008696
2012-02-21,22.8,23.5,22.8,23.5,200,0.030702
2012-02-22,23.6,24.0,23.1,24.0,1900,0.021277
2012-02-27,25.0,25.0,24.7,24.8,500,0.033333
2012-03-01,23.8,25.0,23.8,25.0,5100,0.008065
2012-03-02,23.0,23.0,23.0,23.0,100,-0.08
2012-03-05,22.1,23.9,22.0,23.9,1500,0.03913
2012-03-08,23.8,23.9,23.8,23.9,500,0.0
2012-03-12,22.1,23.4,22.1,23.4,2000,-0.020921
2012-03-15,22.6,23.1,22.6,23.1,2100,-0.012821
2012-03-19,23.0,23.1,23.0,23.1,7000,0.0
2012-03-20,22.6,22.6,22.4,22.6,1600,-0.021645
2012-03-21,22.7,23.0,22.6,23.0,8600,0.017699
2012-03-22,22.9,22.9,22.9,22.9,4500,-0.004348
2012-03-23,22.1,22.8,22.0,22.8,1300,-0.004367
2012-03-26,22.2,22.2,22.2,22.2,100,-0.026316
2012-03-27,22.9,22.9,22.9,22.9,600,0.031532
2012-03-28,23.0,23.0,22.8,22.8,400,-0.004367
2012-03-29,22.5,22.8,21.0,22.8,5300,0.0
2012-03-30,22.1,22.8,21.4,22.8,2200,0.0
2012-04-02,22.2,22.2,21.2,21.4,2700,-0.061404
2012-04-03,22.1,22.4,22.1,22.4,2100,0.046729
2012-04-04,22.5,22.5,22.4,22.4,1200,0.0
2012-04-11,22.4,22.6,22.4,22.6,4000,0.008929
2012-04-17,22.6,22.6,22.6,22.6,2000,0.0
2012-04-18,21.9,21.9,21.9,21.9,100,-0.030973
2012-04-20,22.2,22.2,22.2,22.2,1400,0.013699
2012-04-24,22.2,22.2,22.2,22.2,1000,0.0
2012-04-25,22.3,22.3,22.3,22.3,600,0.004505
2012-04-26,22.8,23.3,22.5,23.3,3400,0.044843
2012-04-27,23.3,23.5,23.3,23.4,1300,0.004292
2012-05-04,23.4,23.4,23.4,23.4,200,0.0
2012-05-09,23.0,23.0,23.0,23.0,1100,-0.017094
2012-05-10,23.0,23.0,23.0,23.0,1100,0.0
2012-05-11,23.0,23.0,22.0,23.0,5800,0.0
2012-05-14,22.2,22.2,22.2,22.2,400,-0.034783
2012-05-15,22.2,22.3,22.2,22.3,1100,0.004505
2012-05-16,23.6,23.6,23.6,23.6,100,0.058296
2012-05-23,22.3,22.3,20.0,20.0,8800,-0.152542
2012-05-25,22.1,22.1,22.1,22.1,100,0.105
2012-05-28,22.1,22.4,22.1,22.4,300,0.013575
2012-05-30,22.4,23.0,22.4,23.0,5000,0.026786
2012-05-31,22.0,22.0,22.0,22.0,1600,-0.043478
2012-06-01,22.1,22.1,22.1,22.1,1000,0.004545
2012-06-05,22.8,22.8,22.8,22.8,800,0.031674
2012-06-13,22.7,22.8,22.7,22.8,1900,0.0
2012-06-15,22.3,22.8,22.3,22.8,1000,0.0
2012-06-19,22.8,22.8,22.8,22.8,500,0.0
2012-06-20,22.5,22.9,22.5,22.9,1800,0.004386
2012-06-21,22.9,22.9,22.9,22.9,2000,0.0
2012-06-22,23.5,23.5,23.5,23.5,100,0.026201
2012-06-27,23.1,23.2,23.0,23.2,6400,-0.012766
2012-06-28,23.2,23.2,23.0,23.0,4000,-0.008621
2012-07-02,23.0,23.0,23.0,23.0,200,0.0
2012-07-03,22.2,23.4,22.2,23.4,400,0.017391
2012-07-04,23.0,23.4,23.0,23.4,5600,0.0
2012-07-05,23.4,23.4,23.4,23.4,3600,0.0
2012-07-06,23.5,23.5,23.4,23.5,4500,0.004274
2012-07-09,23.5,23.7,23.5,23.7,3600,0.008511
2012-07-10,23.7,23.7,23.5,23.5,2200,-0.008439
2012-07-11,22.4,22.4,22.4,22.4,1000,-0.046809
2012-07-12,22.0,22.6,22.0,22.1,3000,-0.013393
2012-07-13,22.0,22.2,22.0,22.0,1100,-0.004525
2012-07-16,22.0,22.9,22.0,22.1,7200,0.004545
2012-07-17,22.1,22.1,21.7,22.1,3000,0.0
2012-07-18,22.1,22.8,22.1,22.7,2500,0.027149
2012-07-19,22.9,23.0,22.9,23.0,3100,0.013216
2012-07-24,23.0,24.0,23.0,24.0,2000,0.043478
2012-07-30,23.9,24.0,23.1,23.1,3600,-0.0375
2012-07-31,24.9,24.9,24.7,24.7,1100,0.069264
2012-08-03,24.5,24.5,24.5,24.5,1000,-0.008097
2012-08-07,24.0,25.0,22.7,22.7,2100,-0.073469
2012-08-08,25.0,25.0,22.7,22.7,3700,0.0
2012-08-09,24.0,24.0,24.0,24.0,200,0.057269
2012-08-10,23.0,23.0,23.0,23.0,1000,-0.041667
2012-08-14,22.9,23.0,22.7,23.0,16000,0.0
2012-08-15,23.0,23.0,23.0,23.0,1000,0.0
2012-08-17,23.1,23.1,23.0,23.0,2000,0.0
2012-08-22,23.0,23.6,23.0,23.6,8300,0.026087
2012-08-23,23.6,23.6,23.6,23.6,4200,0.0
2012-08-24,23.6,23.6,23.6,23.6,7400,0.0
2012-08-28,23.6,23.7,23.6,23.6,5600,0.0
2012-08-29,24.0,24.0,23.0,23.0,11000,-0.025424
2012-08-31,23.7,25.0,23.3,23.4,14100,0.017391
2012-09-03,24.0,24.0,23.4,23.4,1500,0.0
2012-09-05,23.4,23.5,23.4,23.5,7500,0.004274
2012-09-06,23.5,24.0,23.1,23.3,12100,-0.008511
2012-09-07,24.2,24.2,23.0,23.2,2300,-0.004292
2012-09-10,23.7,23.8,23.3,23.3,3500,0.00431
2012-09-11,23.3,23.7,23.3,23.7,2600,0.017167
2012-09-13,23.3,23.9,23.3,23.9,3100,0.008439
2012-09-14,23.4,23.4,23.3,23.4,1600,-0.020921
2012-09-17,23.4,23.8,23.3,23.3,4800,-0.004274
2012-09-18,23.8,23.8,23.8,23.8,300,0.021459
2012-09-19,23.7,23.7,23.7,23.7,200,-0.004202
2012-09-20,23.7,23.8,23.7,23.8,200,0.004219
2012-09-21,23.8,23.8,23.8,23.8,100,0.0
2012-09-26,23.6,23.6,23.6,23.6,1100,-0.008403
2012-09-27,23.6,24.0,23.6,24.0,1600,0.016949
2012-09-28,23.6,24.0,23.6,24.0,7400,0.0
2012-10-01,23.6,23.6,23.6,23.6,1000,-0.016667
2012-10-02,24.8,24.9,24.8,24.9,1400,0.055085
2012-10-04,23.9,23.9,23.9,23.9,600,-0.040161
2012-10-08,24.0,24.0,23.9,23.9,12500,0.0
2012-10-09,23.9,23.9,23.9,23.9,3000,0.0
2012-10-10,23.9,25.0,23.9,24.0,1500,0.004184
2012-10-12,25.0,26.0,25.0,25.5,6000,0.0625
2012-10-16,25.5,25.5,25.5,25.5,500,0.0
2012-10-17,26.0,26.0,26.0,26.0,500,0.019608
